annee;departement;amm;quantite_produit;conditionnement;eaj
2017;SAONE-ET-LOIRE;2090016;1640.0;L;Non
2017;SAONE-ET-LOIRE;2090024;805.0;L;Non
2017;SAONE-ET-LOIRE;2090032;40.0;L;Oui
2017;SAONE-ET-LOIRE;2090033;27.0;L;Oui
2017;SAONE-ET-LOIRE;2090034;116.4;L;Oui
2017;SAONE-ET-LOIRE;2090036;227.5;L;Oui
2017;SAONE-ET-LOIRE;2090037;692.0;K;Non
2017;SAONE-ET-LOIRE;2090038;1760.0;L;Non
2017;SAONE-ET-LOIRE;2090041;2173.0;K;Non
2017;SAONE-ET-LOIRE;2090042;1176.0;K;Non
2017;SAONE-ET-LOIRE;2090043;37.1;L;Non
2017;SAONE-ET-LOIRE;2090044;1037.8;L;Oui
2017;SAONE-ET-LOIRE;2090045;57.2;L;Oui
2017;SAONE-ET-LOIRE;2090050;18250.0;K;Non
2017;SAONE-ET-LOIRE;2090053;1605.0;L;Non
2017;SAONE-ET-LOIRE;2090054;101.8;K;Non
2017;SAONE-ET-LOIRE;2090057;33.2;K;Non
2017;SAONE-ET-LOIRE;2090060;240.0;L;Non
2017;SAONE-ET-LOIRE;2090064;7280.0;L;Non
2017;SAONE-ET-LOIRE;2090068;2250.0;L;Non
2017;SAONE-ET-LOIRE;2090069;115.0;L;Non
2017;SAONE-ET-LOIRE;2090070;43.5;K;Non
2017;SAONE-ET-LOIRE;2090072;0.9;K;Non
2017;SAONE-ET-LOIRE;2090076;1.5;L;Non
2017;SAONE-ET-LOIRE;2090078;1.0;L;Oui
2017;SAONE-ET-LOIRE;2090080;1305.0;L;Non
2017;SAONE-ET-LOIRE;2090082;2.0;L;Non
2017;SAONE-ET-LOIRE;2090090;140.0;L;Non
2017;SAONE-ET-LOIRE;2090091;100.6;K;Non
2017;SAONE-ET-LOIRE;2090092;760.0;L;Non
2017;SAONE-ET-LOIRE;2090093;60.0;L;Non
2017;SAONE-ET-LOIRE;2090094;45.0;K;Non
2017;SAONE-ET-LOIRE;2090096;22.3;L;Non
2017;SAONE-ET-LOIRE;2090099;2745.0;L;Non
2017;SAONE-ET-LOIRE;2090101;530.0;L;Non
2017;SAONE-ET-LOIRE;2090107;0.4;L;Non
2017;SAONE-ET-LOIRE;2090111;20.0;L;Non
2017;SAONE-ET-LOIRE;2090112;80.0;L;Non
2017;SAONE-ET-LOIRE;2090113;34800.0;L;Non
2017;SAONE-ET-LOIRE;2090114;0.2;K;Non
2017;SAONE-ET-LOIRE;2090115;905.0;L;Non
2017;SAONE-ET-LOIRE;2090117;9300.0;L;Non
2017;SAONE-ET-LOIRE;2090118;19000.0;L;Non
2017;SAONE-ET-LOIRE;2090119;5230.0;L;Non
2017;SAONE-ET-LOIRE;2090123;184.0;L;Non
2017;SAONE-ET-LOIRE;2090124;265.2;L;Oui
2017;SAONE-ET-LOIRE;2090126;54018.0;L;Non
2017;SAONE-ET-LOIRE;2090127;95.0;L;Non
2017;SAONE-ET-LOIRE;2090132;13118.0;L;Non
2017;SAONE-ET-LOIRE;2090136;210.0;L;Non
2017;SAONE-ET-LOIRE;2090137;740.0;K;Non
2017;SAONE-ET-LOIRE;2090138;411.8;K;Non
2017;SAONE-ET-LOIRE;2090141;16685.0;L;Non
2017;SAONE-ET-LOIRE;2090146;2455.8;L;Oui
2017;SAONE-ET-LOIRE;2090149;5.0;L;Non
2017;SAONE-ET-LOIRE;2090153;5456.0;K;Non
2017;SAONE-ET-LOIRE;2090159;57.0;K;Non
2017;SAONE-ET-LOIRE;2090160;69900.0;L;Non
2017;SAONE-ET-LOIRE;2090164;20341.5;L;Oui
2017;SAONE-ET-LOIRE;2090165;1177.0;L;Oui
2017;SAONE-ET-LOIRE;2090170;3409.2;K;Non
2017;SAONE-ET-LOIRE;2090172;27370.0;L;Non
2017;SAONE-ET-LOIRE;2090176;2336.2;L;Oui
2017;SAONE-ET-LOIRE;2090178;522.8;L;Oui
2017;SAONE-ET-LOIRE;2090186;4560.0;L;Non
2017;SAONE-ET-LOIRE;2090188;20.0;L;Non
2017;SAONE-ET-LOIRE;2090189;15.9;L;Non
2017;SAONE-ET-LOIRE;2090199;2465.8;L;Oui
2017;SAONE-ET-LOIRE;2090200;2403.4;L;Oui
2017;SAONE-ET-LOIRE;2100001;19770.4;L;Non
2017;SAONE-ET-LOIRE;2100004;1432.8;L;Oui
2017;SAONE-ET-LOIRE;2100009;123.6;K;Non
2017;SAONE-ET-LOIRE;2100012;130.0;L;Non
2017;SAONE-ET-LOIRE;2100014;373.6;K;Non
2017;SAONE-ET-LOIRE;2100015;12.4;K;Non
2017;SAONE-ET-LOIRE;2100026;48.0;L;Non
2017;SAONE-ET-LOIRE;2100028;720.0;L;Non
2017;SAONE-ET-LOIRE;2100030;8820.0;K;Non
2017;SAONE-ET-LOIRE;2100038;50.0;K;Non
2017;SAONE-ET-LOIRE;2100040;3130.0;L;Non
2017;SAONE-ET-LOIRE;2100041;115.0;L;Non
2017;SAONE-ET-LOIRE;2100052;9220.0;L;Non
2017;SAONE-ET-LOIRE;2100056;290.0;L;Non
2017;SAONE-ET-LOIRE;2100060;7918.0;L;Non
2017;SAONE-ET-LOIRE;2100065;1363.8;K;Non
2017;SAONE-ET-LOIRE;2100066;4.2;K;Non
2017;SAONE-ET-LOIRE;2100069;14.4;K;Non
2017;SAONE-ET-LOIRE;2100078;651.8;L;Oui
2017;SAONE-ET-LOIRE;2100083;1811.6;L;Oui
2017;SAONE-ET-LOIRE;2100088;50.0;K;Non
2017;SAONE-ET-LOIRE;2100100;2.0;L;Oui
2017;SAONE-ET-LOIRE;2100108;4150.0;L;Non
2017;SAONE-ET-LOIRE;2100110;21.6;L;Non
2017;SAONE-ET-LOIRE;2100111;8206.8;L;Non
2017;SAONE-ET-LOIRE;2100112;15.0;L;Non
2017;SAONE-ET-LOIRE;2100121;1001.9;L;Non
2017;SAONE-ET-LOIRE;2100122;0.3;K;Non
2017;SAONE-ET-LOIRE;2100138;14890.0;L;Non
2017;SAONE-ET-LOIRE;2100140;345.0;L;Non
2017;SAONE-ET-LOIRE;2100143;1910.0;L;Non
2017;SAONE-ET-LOIRE;2100147;60.0;K;Non
2017;SAONE-ET-LOIRE;2100151;30.9;L;Non
2017;SAONE-ET-LOIRE;2100162;285.0;K;Non
2017;SAONE-ET-LOIRE;2100165;843.8;L;Oui
2017;SAONE-ET-LOIRE;2100166;2726.0;L;Oui
2017;SAONE-ET-LOIRE;2100175;0.2;L;Non
2017;SAONE-ET-LOIRE;2100177;51.0;K;Non
2017;SAONE-ET-LOIRE;2100179;150.0;L;Non
2017;SAONE-ET-LOIRE;2100181;50875.8;K;Non
2017;SAONE-ET-LOIRE;2100182;30.0;L;Non
2017;SAONE-ET-LOIRE;2100185;70.0;L;Non
2017;SAONE-ET-LOIRE;2100186;20.0;L;Non
2017;SAONE-ET-LOIRE;2100212;2.0;K;Non
2017;SAONE-ET-LOIRE;2100214;479.0;L;Non
2017;SAONE-ET-LOIRE;2100215;7873.0;L;Non
2017;SAONE-ET-LOIRE;2100216;1.4;K;Non
2017;SAONE-ET-LOIRE;2100221;61918.6;K;Non
2017;SAONE-ET-LOIRE;2100231;1318.0;K;Non
2017;SAONE-ET-LOIRE;2100234;5540.0;L;Non
2017;SAONE-ET-LOIRE;2100240;2.0;L;Oui
2017;SAONE-ET-LOIRE;2110004;160.0;L;Non
2017;SAONE-ET-LOIRE;2110006;20.0;K;Non
2017;SAONE-ET-LOIRE;2110009;30.0;L;Non
2017;SAONE-ET-LOIRE;2110010;8.0;K;Non
2017;SAONE-ET-LOIRE;2110012;31.0;L;Non
2017;SAONE-ET-LOIRE;2110013;517.0;L;Non
2017;SAONE-ET-LOIRE;2110018;1236.2;L;Non
2017;SAONE-ET-LOIRE;2110033;955.6;L;Oui
2017;SAONE-ET-LOIRE;2110034;400.0;K;Oui
2017;SAONE-ET-LOIRE;2110040;8.1;K;Oui
2017;SAONE-ET-LOIRE;2110046;200.0;K;Non
2017;SAONE-ET-LOIRE;2110056;10.0;L;Non
2017;SAONE-ET-LOIRE;2110063;5.0;K;Non
2017;SAONE-ET-LOIRE;2110068;4680.0;L;Non
2017;SAONE-ET-LOIRE;2110072;4.0;K;Non
2017;SAONE-ET-LOIRE;2110073;689.3;L;Non
2017;SAONE-ET-LOIRE;2110078;830.0;L;Non
2017;SAONE-ET-LOIRE;2110082;352.8;K;Non
2017;SAONE-ET-LOIRE;2110083;193.79999999999998;L;Oui
2017;SAONE-ET-LOIRE;2110084;738.0;L;Oui
2017;SAONE-ET-LOIRE;2110086;68.0;L;Non
2017;SAONE-ET-LOIRE;2110090;540.0;L;Non
2017;SAONE-ET-LOIRE;2110095;10290.0;L;Non
2017;SAONE-ET-LOIRE;2110102;12294.300000000001;L;Non
2017;SAONE-ET-LOIRE;2110104;5010.0;L;Non
2017;SAONE-ET-LOIRE;2110105;165.0;L;Non
2017;SAONE-ET-LOIRE;2110109;11970.0;L;Non
2017;SAONE-ET-LOIRE;2110111;10160.0;L;Non
2017;SAONE-ET-LOIRE;2110121;423.1;L;Non
2017;SAONE-ET-LOIRE;2110135;868.3;L;Oui
2017;SAONE-ET-LOIRE;2110141;270.0;L;Non
2017;SAONE-ET-LOIRE;2110143;34.0;L;Non
2017;SAONE-ET-LOIRE;2110144;144.0;L;Non
2017;SAONE-ET-LOIRE;2110147;1748.5;K;Non
2017;SAONE-ET-LOIRE;2110149;2055.8;L;Oui
2017;SAONE-ET-LOIRE;2110150;731.7;L;Oui
2017;SAONE-ET-LOIRE;2110151;1500.0;L;Non
2017;SAONE-ET-LOIRE;2110152;83.0;L;Non
2017;SAONE-ET-LOIRE;2110153;22120.0;L;Non
2017;SAONE-ET-LOIRE;2110159;292.0;L;Oui
2017;SAONE-ET-LOIRE;2110160;340.2;L;Oui
2017;SAONE-ET-LOIRE;2110161;12.0;L;Non
2017;SAONE-ET-LOIRE;2110162;155.0;L;Non
2017;SAONE-ET-LOIRE;2110168;141.0;L;Non
2017;SAONE-ET-LOIRE;2110170;1800.0;L;Non
2017;SAONE-ET-LOIRE;2110174;92.6;L;Oui
2017;SAONE-ET-LOIRE;2110177;115920.0;L;Non
2017;SAONE-ET-LOIRE;2110178;10010.0;L;Non
2017;SAONE-ET-LOIRE;2110180;94.9;K;Oui
2017;SAONE-ET-LOIRE;2110181;4335.0;L;Non
2017;SAONE-ET-LOIRE;2110191;3390.0;L;Non
2017;SAONE-ET-LOIRE;2110194;1430.0;L;Non
2017;SAONE-ET-LOIRE;2110196;16122.8;K;Oui
2017;SAONE-ET-LOIRE;2110197;1964.0;L;Non
2017;SAONE-ET-LOIRE;2110198;800.0;L;Non
2017;SAONE-ET-LOIRE;2110201;19695.0;L;Non
2017;SAONE-ET-LOIRE;2120008;2901.5;L;Oui
2017;SAONE-ET-LOIRE;2120015;23.5;L;Oui
2017;SAONE-ET-LOIRE;2120018;1472.4;L;Oui
2017;SAONE-ET-LOIRE;2120034;15450.0;L;Non
2017;SAONE-ET-LOIRE;2120035;1252.0;L;Non
2017;SAONE-ET-LOIRE;2120036;110.0;L;Non
2017;SAONE-ET-LOIRE;2120041;0.8;L;Non
2017;SAONE-ET-LOIRE;2120048;12360.0;L;Non
2017;SAONE-ET-LOIRE;2120049;320.0;L;Non
2017;SAONE-ET-LOIRE;2120057;20.0;L;Non
2017;SAONE-ET-LOIRE;2120059;40.0;L;Non
2017;SAONE-ET-LOIRE;2120061;15.0;L;Non
2017;SAONE-ET-LOIRE;2120063;20.8;L;Oui
2017;SAONE-ET-LOIRE;2120066;1080.0;L;Non
2017;SAONE-ET-LOIRE;2120070;6180.0;L;Non
2017;SAONE-ET-LOIRE;2120075;269.1;L;Non
2017;SAONE-ET-LOIRE;2120086;300.0;L;Non
2017;SAONE-ET-LOIRE;2120089;4446.0;L;Non
2017;SAONE-ET-LOIRE;2120116;5924.8;L;Oui
2017;SAONE-ET-LOIRE;2120118;118.0;L;Oui
2017;SAONE-ET-LOIRE;2120120;1586.0;L;Non
2017;SAONE-ET-LOIRE;2120129;165.3;L;Oui
2017;SAONE-ET-LOIRE;2120132;16680.0;K;Non
2017;SAONE-ET-LOIRE;2120133;2392.6;L;Oui
2017;SAONE-ET-LOIRE;2120155;2313.0;L;Oui
2017;SAONE-ET-LOIRE;2120157;3027.8;L;Oui
2017;SAONE-ET-LOIRE;2120159;55.2;L;Non
2017;SAONE-ET-LOIRE;2120160;2725.0;L;Non
2017;SAONE-ET-LOIRE;2120172;88.1;L;Oui
2017;SAONE-ET-LOIRE;2120174;1576.0;L;Oui
2017;SAONE-ET-LOIRE;2120177;70.0;K;Non
2017;SAONE-ET-LOIRE;2120190;6.0;L;Non
2017;SAONE-ET-LOIRE;2120194;147.0;K;Non
2017;SAONE-ET-LOIRE;2120196;30.0;L;Non
2017;SAONE-ET-LOIRE;2120205;150.0;L;Non
2017;SAONE-ET-LOIRE;2120206;1400.0;L;Non
2017;SAONE-ET-LOIRE;2120213;67.4;L;Oui
2017;SAONE-ET-LOIRE;2120214;164.0;K;Non
2017;SAONE-ET-LOIRE;2130033;155.0;L;Non
2017;SAONE-ET-LOIRE;2130034;180.0;K;Non
2017;SAONE-ET-LOIRE;2130040;375.8;L;Oui
2017;SAONE-ET-LOIRE;2130043;56.0;L;Non
2017;SAONE-ET-LOIRE;2130049;11973.6;L;Non
2017;SAONE-ET-LOIRE;2130054;23.0;L;Non
2017;SAONE-ET-LOIRE;2130061;658.6;L;Non
2017;SAONE-ET-LOIRE;2130066;36.0;K;Non
2017;SAONE-ET-LOIRE;2130067;771.0;L;Non
2017;SAONE-ET-LOIRE;2130068;231.0;L;Non
2017;SAONE-ET-LOIRE;2130069;361.0;L;Non
2017;SAONE-ET-LOIRE;2130075;3530.0;K;Non
2017;SAONE-ET-LOIRE;2130081;4690.0;K;Non
2017;SAONE-ET-LOIRE;2130083;1176.0;L;Non
2017;SAONE-ET-LOIRE;2130084;439.0;K;Non
2017;SAONE-ET-LOIRE;2130088;739.9;K;Oui
2017;SAONE-ET-LOIRE;2130093;1444.0;L;Oui
2017;SAONE-ET-LOIRE;2130104;15.0;K;Non
2017;SAONE-ET-LOIRE;2130106;55.6;K;Oui
2017;SAONE-ET-LOIRE;2130126;747.8;K;Oui
2017;SAONE-ET-LOIRE;2130132;1.0;L;Non
2017;SAONE-ET-LOIRE;2130140;22440.0;L;Non
2017;SAONE-ET-LOIRE;2130141;472.0;L;Oui
2017;SAONE-ET-LOIRE;2130151;3.4;K;Oui
2017;SAONE-ET-LOIRE;2130152;4111.8;L;Non
2017;SAONE-ET-LOIRE;2130153;2498.7;L;Oui
2017;SAONE-ET-LOIRE;2130164;950.0;L;Non
2017;SAONE-ET-LOIRE;2130172;0.1;L;Oui
2017;SAONE-ET-LOIRE;2130202;180.0;L;Non
2017;SAONE-ET-LOIRE;2130240;98.2;K;Oui
2017;SAONE-ET-LOIRE;2130247;0.4;L;Non
2017;SAONE-ET-LOIRE;2130253;7410.0;L;Non
2017;SAONE-ET-LOIRE;2130256;530.0;L;Non
2017;SAONE-ET-LOIRE;2130266;1020.0;L;Non
2017;SAONE-ET-LOIRE;2130271;887.8;L;Non
2017;SAONE-ET-LOIRE;2140001;5.4;K;Non
2017;SAONE-ET-LOIRE;2140002;15.5;L;Non
2017;SAONE-ET-LOIRE;2140018;1145.0;L;Non
2017;SAONE-ET-LOIRE;2140021;180.0;L;Non
2017;SAONE-ET-LOIRE;2140039;1184.0;L;Non
2017;SAONE-ET-LOIRE;2140040;25.0;K;Non
2017;SAONE-ET-LOIRE;2140042;23.0;L;Non
2017;SAONE-ET-LOIRE;2140050;7170.0;K;Non
2017;SAONE-ET-LOIRE;2140055;729.5;L;Oui
2017;SAONE-ET-LOIRE;2140061;640.0;L;Non
2017;SAONE-ET-LOIRE;2140065;10280.0;K;Non
2017;SAONE-ET-LOIRE;2140078;263.0;L;Non
2017;SAONE-ET-LOIRE;2140085;3.0;L;Non
2017;SAONE-ET-LOIRE;2140086;432.0;K;Non
2017;SAONE-ET-LOIRE;2140088;9830.0;L;Non
2017;SAONE-ET-LOIRE;2140093;1390.0;L;Non
2017;SAONE-ET-LOIRE;2140098;2970.0;L;Non
2017;SAONE-ET-LOIRE;2140106;48.8;L;Oui
2017;SAONE-ET-LOIRE;2140121;12390.7;L;Oui
2017;SAONE-ET-LOIRE;2140123;20.0;L;Non
2017;SAONE-ET-LOIRE;2140127;1488.0;K;Non
2017;SAONE-ET-LOIRE;2140134;227.7;K;Oui
2017;SAONE-ET-LOIRE;2140150;20.0;L;Non
2017;SAONE-ET-LOIRE;2140164;96.0;K;Non
2017;SAONE-ET-LOIRE;2140166;2276.4;L;Oui
2017;SAONE-ET-LOIRE;2140167;2079.0;L;Oui
2017;SAONE-ET-LOIRE;2140168;49.0;L;Non
2017;SAONE-ET-LOIRE;2140173;30069.2;L;Non
2017;SAONE-ET-LOIRE;2140175;5.0;L;Non
2017;SAONE-ET-LOIRE;2140177;1063.8;L;Non
2017;SAONE-ET-LOIRE;2140184;1150.0;K;Non
2017;SAONE-ET-LOIRE;2140192;18800.0;L;Non
2017;SAONE-ET-LOIRE;2140193;250.0;L;Non
2017;SAONE-ET-LOIRE;2140207;64.0;L;Non
2017;SAONE-ET-LOIRE;2140215;36315.8;K;Non
2017;SAONE-ET-LOIRE;2140223;35.0;K;Non
2017;SAONE-ET-LOIRE;2140231;0.6;K;Non
2017;SAONE-ET-LOIRE;2140252;3035.3;K;Oui
2017;SAONE-ET-LOIRE;2140254;50.0;L;Non
2017;SAONE-ET-LOIRE;2140255;160.0;L;Non
2017;SAONE-ET-LOIRE;2140256;168.5;L;Non
2017;SAONE-ET-LOIRE;2140257;38505.0;L;Non
2017;SAONE-ET-LOIRE;2140258;1400.0;L;Non
2017;SAONE-ET-LOIRE;2140265;1440.0;L;Non
2017;SAONE-ET-LOIRE;2140273;5.0;L;Non
2017;SAONE-ET-LOIRE;2150001;117.0;K;Oui
2017;SAONE-ET-LOIRE;2150011;101.9;L;Oui
2017;SAONE-ET-LOIRE;2150022;35.0;L;Non
2017;SAONE-ET-LOIRE;2150028;5.0;L;Non
2017;SAONE-ET-LOIRE;2150067;170.0;L;Non
2017;SAONE-ET-LOIRE;2150078;610.0;L;Non
2017;SAONE-ET-LOIRE;2150083;1285.0;L;Non
2017;SAONE-ET-LOIRE;2150084;2800.0;L;Non
2017;SAONE-ET-LOIRE;2150087;758.9;K;Oui
2017;SAONE-ET-LOIRE;2150115;80.0;K;Non
2017;SAONE-ET-LOIRE;2150124;69.8;L;Non
2017;SAONE-ET-LOIRE;2150130;543.0;L;Non
2017;SAONE-ET-LOIRE;2150280;456.5;L;Non
2017;SAONE-ET-LOIRE;2150387;8.0;L;Non
2017;SAONE-ET-LOIRE;2150417;311.8;K;Non
2017;SAONE-ET-LOIRE;2150479;70.0;L;Non
2017;SAONE-ET-LOIRE;2150483;190.0;K;Non
2017;SAONE-ET-LOIRE;2150484;510.0;L;Non
2017;SAONE-ET-LOIRE;2150489;1820.0;L;Non
2017;SAONE-ET-LOIRE;2150789;0.7;K;Oui
2017;SAONE-ET-LOIRE;2150790;4218.8;K;Oui
2017;SAONE-ET-LOIRE;2150964;19430.0;K;Non
2017;SAONE-ET-LOIRE;2150969;191.0;K;Oui
2017;SAONE-ET-LOIRE;2159993;1.2;K;Oui
2017;SAONE-ET-LOIRE;2159998;35.5;K;Oui
2017;SAONE-ET-LOIRE;2160016;756.0;K;Non
2017;SAONE-ET-LOIRE;2160115;6715.2;L;Oui
2017;SAONE-ET-LOIRE;2160201;180.0;L;Non
2017;SAONE-ET-LOIRE;2160226;2030.0;K;Non
2017;SAONE-ET-LOIRE;2160374;5010.0;L;Non
2017;SAONE-ET-LOIRE;2160395;616.8;L;Non
2017;SAONE-ET-LOIRE;2160407;162.0;L;Non
2017;SAONE-ET-LOIRE;2160423;3.7;K;Non
2017;SAONE-ET-LOIRE;2160479;1510.0;L;Non
2017;SAONE-ET-LOIRE;2160487;92.0;L;Oui
2017;SAONE-ET-LOIRE;2160615;2.0;K;Non
2017;SAONE-ET-LOIRE;2160617;6978.2;L;Non
2017;SAONE-ET-LOIRE;2160704;1890.0;K;Non
2017;SAONE-ET-LOIRE;2160713;13.0;L;Non
2017;SAONE-ET-LOIRE;2160754;100.0;L;Non
2017;SAONE-ET-LOIRE;2160781;60.0;L;Non
2017;SAONE-ET-LOIRE;2160817;80.0;L;Non
2017;SAONE-ET-LOIRE;2160836;332.8;L;Non
2017;SAONE-ET-LOIRE;2160931;105.0;L;Non
2017;SAONE-ET-LOIRE;2160936;2028.0;L;Non
2017;SAONE-ET-LOIRE;2160960;6100.0;L;Non
2017;SAONE-ET-LOIRE;2160963;989.9;L;Non
2017;SAONE-ET-LOIRE;2169998;0.2;K;Non
2017;SAONE-ET-LOIRE;2170085;620.0;L;Non
2017;SAONE-ET-LOIRE;2170243;62.4;L;Non
2017;SAONE-ET-LOIRE;5100219;12050.0;K;Non
2017;SAONE-ET-LOIRE;6400401;5.0;K;Non
2017;SAONE-ET-LOIRE;6500402;35.0;L;Non
2017;SAONE-ET-LOIRE;6800403;1160.0;K;Non
2017;SAONE-ET-LOIRE;6900472;2.0;K;Oui
2017;SAONE-ET-LOIRE;7300221;830.0;L;Non
2017;SAONE-ET-LOIRE;7400815;630.0;L;Non
2017;SAONE-ET-LOIRE;7500004;6.0;L;Oui
2017;SAONE-ET-LOIRE;7500071;60.0;K;Non
2017;SAONE-ET-LOIRE;7500540;60.6;K;Oui
2017;SAONE-ET-LOIRE;7500569;6.0;K;Non
2017;SAONE-ET-LOIRE;7600008;4.0;L;Non
2017;SAONE-ET-LOIRE;7700078;1005.0;L;Non
2017;SAONE-ET-LOIRE;7700703;3.2;L;Non
2017;SAONE-ET-LOIRE;7700706;2675.0;K;Oui
2017;SAONE-ET-LOIRE;7800132;200.0;L;Non
2017;SAONE-ET-LOIRE;7900708;3710.0;L;Non
2017;SAONE-ET-LOIRE;7900753;1.0;L;Non
2017;SAONE-ET-LOIRE;8100283;800.0;L;Non
2017;SAONE-ET-LOIRE;8100291;475.0;L;Non
2017;SAONE-ET-LOIRE;8100462;13.6;K;Oui
2017;SAONE-ET-LOIRE;8100472;62.0;L;Non
2017;SAONE-ET-LOIRE;8200307;110.0;L;Non
2017;SAONE-ET-LOIRE;8200538;255.0;L;Non
2017;SAONE-ET-LOIRE;8300025;1.0;L;Non
2017;SAONE-ET-LOIRE;8300032;3.4;L;Oui
2017;SAONE-ET-LOIRE;8300243;195.0;L;Non
2017;SAONE-ET-LOIRE;8300429;2.0;L;Non
2017;SAONE-ET-LOIRE;8400096;1260.0;L;Non
2017;SAONE-ET-LOIRE;8400098;3.5999999999999996;L;Oui
2017;SAONE-ET-LOIRE;8400255;4.7;K;Non
2017;SAONE-ET-LOIRE;8400477;295.6;K;Non
2017;SAONE-ET-LOIRE;8400528;2447.0;L;Non
2017;SAONE-ET-LOIRE;8400574;8068.0;L;Non
2017;SAONE-ET-LOIRE;8400600;250.0;L;Non
2017;SAONE-ET-LOIRE;8500023;5.0;K;Non
2017;SAONE-ET-LOIRE;8500160;4360.0;L;Non
2017;SAONE-ET-LOIRE;8500174;62.8;L;Non
2017;SAONE-ET-LOIRE;8500194;360.0;L;Non
2017;SAONE-ET-LOIRE;8500347;7.7;K;Oui
2017;SAONE-ET-LOIRE;8500351;68.6;K;Non
2017;SAONE-ET-LOIRE;8500493;180.0;L;Non
2017;SAONE-ET-LOIRE;8500699;1420.0;L;Non
2017;SAONE-ET-LOIRE;8600027;10.0;K;Non
2017;SAONE-ET-LOIRE;8600028;5.0;L;Non
2017;SAONE-ET-LOIRE;8600031;19800.0;L;Non
2017;SAONE-ET-LOIRE;8600196;0.1;L;Non
2017;SAONE-ET-LOIRE;8600243;780.0;L;Non
2017;SAONE-ET-LOIRE;8600330;115.0;L;Non
2017;SAONE-ET-LOIRE;8600349;27.0;K;Oui
2017;SAONE-ET-LOIRE;8600395;8.8;K;Oui
2017;SAONE-ET-LOIRE;8600664;4170.0;K;Non
2017;SAONE-ET-LOIRE;8700002;10.0;L;Non
2017;SAONE-ET-LOIRE;8700020;90.0;L;Non
2017;SAONE-ET-LOIRE;8700102;1060.0;L;Non
2017;SAONE-ET-LOIRE;8700107;6517.7;K;Non
2017;SAONE-ET-LOIRE;8700111;103.4;K;Oui
2017;SAONE-ET-LOIRE;8700118;440.0;L;Non
2017;SAONE-ET-LOIRE;8700196;22.0;L;Non
2017;SAONE-ET-LOIRE;8700449;20.0;L;Non
2017;SAONE-ET-LOIRE;8700462;73520.0;L;Non
2017;SAONE-ET-LOIRE;8700525;520.5;K;Non
2017;SAONE-ET-LOIRE;8700621;33.7;L;Oui
2017;SAONE-ET-LOIRE;8800011;2412.8;L;Non
2017;SAONE-ET-LOIRE;8800028;10.0;L;Non
2017;SAONE-ET-LOIRE;8800061;5725.0;L;Non
2017;SAONE-ET-LOIRE;8800161;1895.0;L;Non
2017;SAONE-ET-LOIRE;8800395;322.0;L;Non
2017;SAONE-ET-LOIRE;8800488;160.0;L;Non
2017;SAONE-ET-LOIRE;8800504;720.0;L;Non
2017;SAONE-ET-LOIRE;8800519;185.6;K;Oui
2017;SAONE-ET-LOIRE;8800603;1400.0;L;Non
2017;SAONE-ET-LOIRE;8800818;0.2;L;Oui
2017;SAONE-ET-LOIRE;8800827;45670.0;L;Non
2017;SAONE-ET-LOIRE;8800841;43.5;L;Non
2017;SAONE-ET-LOIRE;8800941;880.0;K;Non
2017;SAONE-ET-LOIRE;8900153;130.0;L;Non
2017;SAONE-ET-LOIRE;8900564;435.0;L;Non
2017;SAONE-ET-LOIRE;8900620;610.0;L;Non
2017;SAONE-ET-LOIRE;8900681;4415.0;L;Non
2017;SAONE-ET-LOIRE;8920639;88.5;K;Oui
2017;SAONE-ET-LOIRE;9000069;15.0;L;Non
2017;SAONE-ET-LOIRE;9000099;33.6;L;Oui
2017;SAONE-ET-LOIRE;9000144;5724.0;L;Non
2017;SAONE-ET-LOIRE;9000163;0.2;K;Non
2017;SAONE-ET-LOIRE;9000184;27930.0;L;Non
2017;SAONE-ET-LOIRE;9000198;60.0;L;Non
2017;SAONE-ET-LOIRE;9000222;57980.5;L;Non
2017;SAONE-ET-LOIRE;9000259;9.8;K;Non
2017;SAONE-ET-LOIRE;9000282;300.0;L;Non
2017;SAONE-ET-LOIRE;9000359;4.800000000000001;K;Oui
2017;SAONE-ET-LOIRE;9000360;49.199999999999996;K;Oui
2017;SAONE-ET-LOIRE;9000361;44.2;K;Oui
2017;SAONE-ET-LOIRE;9000471;40355.0;L;Non
2017;SAONE-ET-LOIRE;9000490;2160.0;L;Non
2017;SAONE-ET-LOIRE;9000510;0.1;K;Non
2017;SAONE-ET-LOIRE;9000619;10.0;L;Non
2017;SAONE-ET-LOIRE;9000647;16.4;L;Oui
2017;SAONE-ET-LOIRE;9000753;890.0;K;Non
2017;SAONE-ET-LOIRE;9000833;7010.0;L;Non
2017;SAONE-ET-LOIRE;9100046;321.0;L;Non
2017;SAONE-ET-LOIRE;9100156;5.0;L;Non
2017;SAONE-ET-LOIRE;9100231;1675.0;K;Oui
2017;SAONE-ET-LOIRE;9100296;11150.0;L;Non
2017;SAONE-ET-LOIRE;9100372;20.0;L;Non
2017;SAONE-ET-LOIRE;9100418;10355.0;L;Non
2017;SAONE-ET-LOIRE;9100438;20.0;L;Non
2017;SAONE-ET-LOIRE;9100504;40.0;L;Non
2017;SAONE-ET-LOIRE;9100505;306.0;L;Non
2017;SAONE-ET-LOIRE;9100525;3.2;K;Oui
2017;SAONE-ET-LOIRE;9100558;960.0;K;Oui
2017;SAONE-ET-LOIRE;9100636;2.0;L;Non
