annee;departement;amm;quantite_produit;conditionnement;eaj
2008;MEURTHE-ET-MOSELLE;9000490;600.0;L;Non
2008;MEURTHE-ET-MOSELLE;9000510;0.2;K;Non
2008;MEURTHE-ET-MOSELLE;9000646;1980.0;L;Non
2008;MEURTHE-ET-MOSELLE;9000647;312.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9000652;70.0;L;Non
2008;MEURTHE-ET-MOSELLE;9000673;3122.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9000676;898.0;K;Non
2008;MEURTHE-ET-MOSELLE;9000811;120.0;K;Non
2008;MEURTHE-ET-MOSELLE;9000833;57558.0;L;Non
2008;MEURTHE-ET-MOSELLE;9000844;40.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100020;277.20000000000005;K;Oui
2008;MEURTHE-ET-MOSELLE;9100034;2280.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100046;4556.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100065;925.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100076;640.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100077;140.0;K;Non
2008;MEURTHE-ET-MOSELLE;9100154;3100.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9100162;839.0999999999999;K;Oui
2008;MEURTHE-ET-MOSELLE;9100231;11103.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9100260;74.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9100262;73.7;K;Oui
2008;MEURTHE-ET-MOSELLE;9100266;520.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100296;1130.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100297;3755.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100353;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100409;3885.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100438;4621.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100439;230.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100504;135.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100505;493.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9100525;0.9;K;Oui
2008;MEURTHE-ET-MOSELLE;9100538;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100637;0.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9100642;105.0;K;Non
2008;MEURTHE-ET-MOSELLE;9100645;3344.0;L;Non
2008;MEURTHE-ET-MOSELLE;9100653;2.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9100704;53.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9120277;48.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9200018;4631.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200020;1340.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200022;5470.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200078;295.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200094;120.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200110;5.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9200135;1345.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9200145;1673.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9200159;2.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200178;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200193;12.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200253;1.2;K;Non
2008;MEURTHE-ET-MOSELLE;9200262;28.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200265;84.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9200271;42.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9200283;873.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200297;1731.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200310;780.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200317;5325.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200331;22860.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200375;17005.1;L;Non
2008;MEURTHE-ET-MOSELLE;9200380;20.0;K;Non
2008;MEURTHE-ET-MOSELLE;9200383;1066.2;K;Non
2008;MEURTHE-ET-MOSELLE;9200468;72.0;K;Non
2008;MEURTHE-ET-MOSELLE;9200482;110.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9200493;5.0;K;Non
2008;MEURTHE-ET-MOSELLE;9200494;864.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200511;457.1;L;Oui
2008;MEURTHE-ET-MOSELLE;9200541;5.0;L;Non
2008;MEURTHE-ET-MOSELLE;9200543;15.0;L;Non
2008;MEURTHE-ET-MOSELLE;9220043;14076.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9220045;3349.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9300009;1192.0;K;Non
2008;MEURTHE-ET-MOSELLE;9300027;373.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9300050;295.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9300065;1620.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300088;800.0;K;Non
2008;MEURTHE-ET-MOSELLE;9300111;141.3;L;Oui
2008;MEURTHE-ET-MOSELLE;9300127;4.9;K;Oui
2008;MEURTHE-ET-MOSELLE;9300186;108.0;K;Non
2008;MEURTHE-ET-MOSELLE;9300189;983.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9300214;347.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9300229;0.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9300241;2070.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9300244;330.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300254;0.7;L;Oui
2008;MEURTHE-ET-MOSELLE;9300255;10.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9300257;5.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300279;1.4;K;Non
2008;MEURTHE-ET-MOSELLE;9300284;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300299;351.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9300300;7228.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9300301;640.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9300309;4.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300326;356.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9300374;140.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300379;24.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9300409;7.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300412;5.0;K;Non
2008;MEURTHE-ET-MOSELLE;9300413;19.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9300487;250.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300504;1120.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300514;100.0;L;Non
2008;MEURTHE-ET-MOSELLE;9300571;179.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9300574;180.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400007;144.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9400039;247.9;L;Oui
2008;MEURTHE-ET-MOSELLE;9400052;25.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400080;3.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400095;30.0;K;Non
2008;MEURTHE-ET-MOSELLE;9400106;148.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9400109;190.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9400134;1880.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400145;3760.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400210;1942.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9400227;1002.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9400246;8.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9400251;60.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400278;4.3;L;Non
2008;MEURTHE-ET-MOSELLE;9400327;8012.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9400336;5.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400346;0.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9400354;80.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400367;18869.4;L;Non
2008;MEURTHE-ET-MOSELLE;9400384;1.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400409;1313.6999999999998;L;Oui
2008;MEURTHE-ET-MOSELLE;9400456;43440.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9400465;840.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400494;2525.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400531;10920.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400535;16395.0;L;Non
2008;MEURTHE-ET-MOSELLE;9400556;12.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9420112;3675.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9500002;118.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500005;2530.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500010;2285.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500011;2330.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500016;3670.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500037;7066.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9500038;320.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9500040;5480.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500053;5800.0;K;Non
2008;MEURTHE-ET-MOSELLE;9500069;69.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500107;1372.6;L;Non
2008;MEURTHE-ET-MOSELLE;9500135;23.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9500140;1.2;K;Oui
2008;MEURTHE-ET-MOSELLE;9500147;99.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9500148;15.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9500158;510.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500159;1860.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500161;162.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500165;1.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500167;35.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500205;35.0;K;Non
2008;MEURTHE-ET-MOSELLE;9500213;23.7;L;Non
2008;MEURTHE-ET-MOSELLE;9500223;9190.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500227;6924.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9500229;1997.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9500244;9.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9500279;542.0;K;Non
2008;MEURTHE-ET-MOSELLE;9500281;2199.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9500296;282.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9500302;2372.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9500341;163.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9500351;867.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9500364;350.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9500404;4.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9500413;41.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9500414;4.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500415;438.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9500432;4.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500434;13.3;L;Oui
2008;MEURTHE-ET-MOSELLE;9500452;1201.3;K;Oui
2008;MEURTHE-ET-MOSELLE;9500484;5.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9500485;915.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9500491;167.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9500504;23410.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500506;5710.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500514;0.6000000000000001;L;Oui
2008;MEURTHE-ET-MOSELLE;9500515;330.9;L;Oui
2008;MEURTHE-ET-MOSELLE;9500516;6.1;L;Oui
2008;MEURTHE-ET-MOSELLE;9500531;0.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9500544;4255.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500568;104.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9500580;7080.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500581;4690.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500595;1845.0;L;Non
2008;MEURTHE-ET-MOSELLE;9500624;6.0;K;Non
2008;MEURTHE-ET-MOSELLE;9500628;78.0;K;Non
2008;MEURTHE-ET-MOSELLE;9500637;450.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600001;504.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600016;4.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9600022;46.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9600049;0.1;L;Oui
2008;MEURTHE-ET-MOSELLE;9600052;3.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9600056;170.8;K;Non
2008;MEURTHE-ET-MOSELLE;9600075;2320.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600091;158.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9600093;1121.3;L;Non
2008;MEURTHE-ET-MOSELLE;9600097;854.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9600098;10.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600103;40.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600120;25.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600123;40.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600138;651.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600141;283.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9600173;40.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600197;83.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600201;130.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600217;3290.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600225;260.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600229;65.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600233;19215.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600273;6752.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600299;360.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9600312;3190.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600318;443.3;L;Oui
2008;MEURTHE-ET-MOSELLE;9600320;34.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9600321;45.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600325;8878.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9600328;14.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600344;5220.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600370;1130.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600377;265.9;L;Oui
2008;MEURTHE-ET-MOSELLE;9600385;320.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9600387;1327.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9600395;136.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600398;2.4;K;Non
2008;MEURTHE-ET-MOSELLE;9600400;55.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600404;20.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9600474;279.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9600488;195.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9600509;4.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600510;30354.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600518;50.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600529;3.7;K;Non
2008;MEURTHE-ET-MOSELLE;9600538;32385.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600548;5450.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600550;12770.0;L;Non
2008;MEURTHE-ET-MOSELLE;9600552;216.0;K;Non
2008;MEURTHE-ET-MOSELLE;9600555;10635.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700009;1990.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700027;1.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700038;9.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9700039;990.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700055;20.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700118;322.6;K;Non
2008;MEURTHE-ET-MOSELLE;9700124;12.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9700127;11.6;K;Non
2008;MEURTHE-ET-MOSELLE;9700137;1460.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700167;3.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9700173;1200.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700179;6.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700185;400.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700192;120.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700214;0.6;K;Non
2008;MEURTHE-ET-MOSELLE;9700216;18.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9700223;307.2;K;Oui
2008;MEURTHE-ET-MOSELLE;9700232;67.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9700233;114.1;K;Oui
2008;MEURTHE-ET-MOSELLE;9700234;0.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9700235;503.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9700259;630.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9700278;355.8;K;Non
2008;MEURTHE-ET-MOSELLE;9700282;550.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700332;93.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9700335;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700350;160.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700353;753.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700354;33.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9700358;8744.400000000001;K;Oui
2008;MEURTHE-ET-MOSELLE;9700369;160.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700374;1773.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700392;449.2;K;Non
2008;MEURTHE-ET-MOSELLE;9700399;2.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9700411;240.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9700420;275.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700425;209.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700445;389.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700450;0.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9700454;400.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700463;8.0;K;Non
2008;MEURTHE-ET-MOSELLE;9700467;10.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700468;30.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700562;33980.0;L;Non
2008;MEURTHE-ET-MOSELLE;9700591;323.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9800005;0.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9800018;149355.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800021;230.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800037;545.1;L;Oui
2008;MEURTHE-ET-MOSELLE;9800088;9735.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800091;24.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800092;1.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800094;170.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800096;882.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9800098;58.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800107;648.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9800126;92.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9800129;1125.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800132;3507.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9800182;20.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800187;870.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800195;120.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800197;220.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800203;248.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800207;58515.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800215;338.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800217;463.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800221;3.5;K;Oui
2008;MEURTHE-ET-MOSELLE;9800231;83.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9800238;3.5999999999999996;L;Oui
2008;MEURTHE-ET-MOSELLE;9800244;6.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9800245;3775.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800251;1182.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9800259;160.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800277;458.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800289;6.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9800294;860.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800321;95.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9800330;88.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800332;22.7;K;Oui
2008;MEURTHE-ET-MOSELLE;9800336;551.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800337;40.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800343;5910.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800350;135.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9800357;2.7;K;Oui
2008;MEURTHE-ET-MOSELLE;9800358;3240.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800374;10.3;K;Non
2008;MEURTHE-ET-MOSELLE;9800393;83.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9800394;30.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9800402;26.8;L;Oui
2008;MEURTHE-ET-MOSELLE;9800412;50.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800413;8505.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800422;20.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800431;43.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800432;69.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9800458;2387.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800474;465.0;K;Non
2008;MEURTHE-ET-MOSELLE;9800477;5920.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800481;3158.1;L;Oui
2008;MEURTHE-ET-MOSELLE;9800484;6.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800496;215.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800499;3080.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800508;278.0;L;Non
2008;MEURTHE-ET-MOSELLE;9800510;296.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800511;16.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9800523;98.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9800556;0.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9800557;11.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9800558;6.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9900014;20.6;L;Oui
2008;MEURTHE-ET-MOSELLE;9900016;250.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900018;55.6;K;Oui
2008;MEURTHE-ET-MOSELLE;9900019;117.9;K;Oui
2008;MEURTHE-ET-MOSELLE;9900036;190.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900039;1747.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9900047;5773.5;L;Non
2008;MEURTHE-ET-MOSELLE;9900078;1335.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900093;569.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9900094;389.5;L;Oui
2008;MEURTHE-ET-MOSELLE;9900098;29.700000000000003;L;Oui
2008;MEURTHE-ET-MOSELLE;9900103;36.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9900108;4900.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900119;147.2;K;Oui
2008;MEURTHE-ET-MOSELLE;9900127;1821.4;L;Oui
2008;MEURTHE-ET-MOSELLE;9900129;8520.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900130;3690.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900134;12.2;L;Oui
2008;MEURTHE-ET-MOSELLE;9900148;3290.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900154;265.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9900158;7360.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900189;116.0;K;Non
2008;MEURTHE-ET-MOSELLE;9900200;5.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9900201;20.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900202;1.7999999999999998;K;Non
2008;MEURTHE-ET-MOSELLE;9900203;240.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900206;2391.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900242;1180.0;K;Non
2008;MEURTHE-ET-MOSELLE;9900251;570.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900257;854.7;K;Oui
2008;MEURTHE-ET-MOSELLE;9900269;2900.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900281;5.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900282;11.3;L;Oui
2008;MEURTHE-ET-MOSELLE;9900286;2260.0;K;Non
2008;MEURTHE-ET-MOSELLE;9900316;520.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900321;27.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9900324;1205.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9900331;12.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900333;19.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9900340;10600.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900352;54.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9900360;745.0;K;Oui
2008;MEURTHE-ET-MOSELLE;9900361;20.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9900371;950.8;K;Oui
2008;MEURTHE-ET-MOSELLE;9900372;6.4;K;Oui
2008;MEURTHE-ET-MOSELLE;9900380;1398.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900396;4.0;L;Oui
2008;MEURTHE-ET-MOSELLE;9900411;470.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900412;736.0;L;Non
2008;MEURTHE-ET-MOSELLE;9900414;2.0;K;Non
2008;MEURTHE-ET-MOSELLE;9900440;2799.8;K;Oui
2008;MEUSE;2000003;1045.0;L;Non
2008;MEUSE;2000017;2.4;L;Oui
2008;MEUSE;2000018;4240.0;K;Non
2008;MEUSE;2000045;19.0;L;Non
2008;MEUSE;2000051;300.0;L;Non
2008;MEUSE;2000071;3610.2000000000003;K;Oui
2008;MEUSE;2000079;95.0;L;Non
2008;MEUSE;2000095;7680.0;L;Non
2008;MEUSE;2000097;17749.0;K;Non
2008;MEUSE;2000105;3.5;K;Oui
2008;MEUSE;2000125;598.2;K;Oui
2008;MEUSE;2000195;160.0;K;Non
2008;MEUSE;2000201;665.0;L;Non
2008;MEUSE;2000202;4420.0;L;Non
2008;MEUSE;2000205;696.6;K;Non
2008;MEUSE;2000208;2263.6;L;Non
2008;MEUSE;2000222;101.3;L;Oui
2008;MEUSE;2000228;197.3;K;Oui
2008;MEUSE;2000299;312.0;L;Non
2008;MEUSE;2000301;11070.0;L;Non
2008;MEUSE;2000316;774.0;L;Non
