annee;departement;amm;quantite_produit;conditionnement;eaj
2014;YONNE;9200383;991.0;K;Non
2014;YONNE;9200392;750.0;L;Non
2014;YONNE;9200436;13159.4;L;Non
2014;YONNE;9200461;2280.0;L;Non
2014;YONNE;9200482;155.1;K;Oui
2014;YONNE;9200494;1267.2;L;Non
2014;YONNE;9200512;75.0;L;Oui
2014;YONNE;9200532;42.2;L;Oui
2014;YONNE;9200543;1.0;L;Non
2014;YONNE;9200548;151.5;L;Non
2014;YONNE;9220043;2355.0;K;Oui
2014;YONNE;9220045;226.0;K;Oui
2014;YONNE;9300009;12.0;K;Non
2014;YONNE;9300027;78.0;L;Oui
2014;YONNE;9300050;456.0;L;Oui
2014;YONNE;9300111;22.9;L;Oui
2014;YONNE;9300143;525.0;K;Non
2014;YONNE;9300145;2260.0;L;Oui
2014;YONNE;9300186;238.0;K;Non
2014;YONNE;9300189;848.2;L;Oui
2014;YONNE;9300241;1285.6;L;Oui
2014;YONNE;9300244;40.0;L;Non
2014;YONNE;9300257;42.0;L;Non
2014;YONNE;9300270;12.6;L;Non
2014;YONNE;9300285;50.0;L;Non
2014;YONNE;9300299;19.2;L;Oui
2014;YONNE;9300301;58.6;L;Oui
2014;YONNE;9300305;4344.0;L;Non
2014;YONNE;9300309;4398.0;L;Non
2014;YONNE;9300322;25.0;L;Non
2014;YONNE;9300326;199.6;K;Oui
2014;YONNE;9300338;160.0;L;Non
2014;YONNE;9300396;8000.0;L;Non
2014;YONNE;9300412;477.0;K;Non
2014;YONNE;9300487;590.0;L;Non
2014;YONNE;9300504;820.0;L;Non
2014;YONNE;9300533;3680.0;L;Non
2014;YONNE;9300557;1460.0;L;Non
2014;YONNE;9300571;22.8;K;Oui
2014;YONNE;9400008;118.7;L;Non
2014;YONNE;9400012;609.5;L;Non
2014;YONNE;9400039;209.2;L;Oui
2014;YONNE;9400052;990.0;L;Non
2014;YONNE;9400080;3.0;L;Non
2014;YONNE;9400085;2.0;L;Non
2014;YONNE;9400106;0.4;L;Oui
2014;YONNE;9400133;8930.0;L;Non
2014;YONNE;9400134;4340.0;L;Non
2014;YONNE;9400145;730.0;L;Non
2014;YONNE;9400162;20880.0;L;Non
2014;YONNE;9400174;1450.0;L;Non
2014;YONNE;9400212;680.0;L;Non
2014;YONNE;9400235;136.0;L;Oui
2014;YONNE;9400280;2132.0;K;Non
2014;YONNE;9400336;5192.0;L;Non
2014;YONNE;9400354;27780.0;L;Non
2014;YONNE;9400367;6190.0;L;Non
2014;YONNE;9400409;16.799999999999997;L;Non
2014;YONNE;9400456;24597.0;K;Oui
2014;YONNE;9400458;521.2;K;Non
2014;YONNE;9400459;6048.0;K;Non
2014;YONNE;9400479;120.0;L;Non
2014;YONNE;9400483;1640.0;K;Non
2014;YONNE;9400484;252.0;K;Non
2014;YONNE;9400494;699.0;L;Non
2014;YONNE;9400495;2020.0;L;Oui
2014;YONNE;9400535;6600.0;L;Non
2014;YONNE;9420112;774.0;K;Oui
2014;YONNE;9420113;873.0;K;Oui
2014;YONNE;9500002;868.0;L;Oui
2014;YONNE;9500011;175.0;L;Non
2014;YONNE;9500012;15.0;L;Non
2014;YONNE;9500037;126.0;K;Oui
2014;YONNE;9500038;26.099999999999998;K;Oui
2014;YONNE;9500040;4454.0;L;Non
2014;YONNE;9500106;345.0;L;Non
2014;YONNE;9500107;3010.0;L;Non
2014;YONNE;9500135;196.6;K;Oui
2014;YONNE;9500143;63.0;K;Oui
2014;YONNE;9500147;167.1;K;Oui
2014;YONNE;9500148;22.5;K;Oui
2014;YONNE;9500150;56.0;L;Oui
2014;YONNE;9500159;12840.0;L;Oui
2014;YONNE;9500161;440.0;L;Oui
2014;YONNE;9500205;15.0;K;Non
2014;YONNE;9500213;160.0;L;Non
2014;YONNE;9500223;14930.0;L;Non
2014;YONNE;9500229;335.0;K;Oui
2014;YONNE;9500234;2.0;L;Non
2014;YONNE;9500269;20.0;K;Oui
2014;YONNE;9500281;10609.5;K;Oui
2014;YONNE;9500296;2.4;K;Oui
2014;YONNE;9500302;1148.9;K;Oui
2014;YONNE;9500311;170.0;L;Non
2014;YONNE;9500321;4.0;K;Non
2014;YONNE;9500341;147.6;K;Oui
2014;YONNE;9500347;1800.0;K;Non
2014;YONNE;9500364;163.7;L;Oui
2014;YONNE;9500414;8.0;L;Oui
2014;YONNE;9500432;7.0;L;Non
2014;YONNE;9500434;5.9;L;Oui
2014;YONNE;9500452;1333.8;K;Oui
2014;YONNE;9500484;255.0;L;Oui
2014;YONNE;9500485;386.4;L;Oui
2014;YONNE;9500506;190.0;L;Non
2014;YONNE;9500568;802.8;K;Oui
2014;YONNE;9500581;4360.0;L;Non
2014;YONNE;9500628;1027.5;K;Non
2014;YONNE;9500649;96.0;K;Non
2014;YONNE;9600001;33173.100000000006;K;Non
2014;YONNE;9600022;2.0;L;Oui
2014;YONNE;9600025;12.0;K;Non
2014;YONNE;9600056;41.0;K;Non
2014;YONNE;9600091;194.0;K;Oui
2014;YONNE;9600093;1390.0;L;Non
2014;YONNE;9600097;15.7;L;Oui
2014;YONNE;9600103;11660.0;K;Non
2014;YONNE;9600116;240.0;K;Non
2014;YONNE;9600120;25.0;K;Non
2014;YONNE;9600121;44.0;L;Non
2014;YONNE;9600141;7.9;L;Oui
2014;YONNE;9600195;10.0;L;Non
2014;YONNE;9600196;18.8;K;Non
2014;YONNE;9600197;258.6;K;Non
2014;YONNE;9600199;10.0;K;Non
2014;YONNE;9600201;17130.0;L;Non
2014;YONNE;9600229;350.0;L;Non
2014;YONNE;9600232;20.0;L;Non
2014;YONNE;9600248;2950.0;K;Non
2014;YONNE;9600273;130.0;L;Non
2014;YONNE;9600293;4539.0;L;Non
2014;YONNE;9600299;4533.0;K;Oui
2014;YONNE;9600318;119.4;L;Oui
2014;YONNE;9600319;95.0;L;Oui
2014;YONNE;9600341;1440.0;L;Non
2014;YONNE;9600368;4900.0;K;Non
2014;YONNE;9600370;3170.0;L;Non
2014;YONNE;9600386;15.8;K;Oui
2014;YONNE;9600392;1460.0;L;Non
2014;YONNE;9600395;148.0;K;Non
2014;YONNE;9600398;3.6;K;Non
2014;YONNE;9600404;69.0;L;Oui
2014;YONNE;9600433;12834.0;K;Non
2014;YONNE;9600466;140.0;K;Oui
2014;YONNE;9600488;193.0;K;Oui
2014;YONNE;9600538;2730.0;L;Non
2014;YONNE;9600548;1010.0;L;Non
2014;YONNE;9600550;1008.0;L;Non
2014;YONNE;9700009;460.0;L;Non
2014;YONNE;9700027;10.5;K;Non
2014;YONNE;9700038;13.5;L;Oui
2014;YONNE;9700065;132.0;L;Non
2014;YONNE;9700070;36.6;K;Non
2014;YONNE;9700118;2.2;K;Non
2014;YONNE;9700164;40.0;K;Non
2014;YONNE;9700173;340.0;L;Non
2014;YONNE;9700179;9.2;K;Non
2014;YONNE;9700181;750.0;L;Non
2014;YONNE;9700182;600.0;L;Non
2014;YONNE;9700214;262.8;K;Non
2014;YONNE;9700216;0.2;L;Non
2014;YONNE;9700233;0.4;K;Oui
2014;YONNE;9700259;555.3;L;Oui
2014;YONNE;9700278;1039.6;K;Non
2014;YONNE;9700282;65.0;L;Non
2014;YONNE;9700329;6440.0;L;Non
2014;YONNE;9700332;108.1;L;Oui
2014;YONNE;9700338;260.0;L;Non
2014;YONNE;9700343;820.0;K;Non
2014;YONNE;9700350;80.0;L;Non
2014;YONNE;9700353;3.0;L;Non
2014;YONNE;9700369;510.0;L;Non
2014;YONNE;9700401;30.0;K;Non
2014;YONNE;9700404;610.0;K;Non
2014;YONNE;9700411;100.0;K;Oui
2014;YONNE;9700420;2013.0;L;Non
2014;YONNE;9700425;15.0;L;Non
2014;YONNE;9700446;300.0;L;Non
2014;YONNE;9700449;90675.0;K;Non
2014;YONNE;9700454;15040.0;K;Non
2014;YONNE;9700463;5815.4;K;Non
2014;YONNE;9700467;1710.0;L;Non
2014;YONNE;9700512;210.0;L;Non
2014;YONNE;9700521;403.5;L;Oui
2014;YONNE;9700539;4820.0;K;Non
2014;YONNE;9700552;1.0;L;Oui
2014;YONNE;9700554;440.0;L;Non
2014;YONNE;9800018;84930.0;L;Non
2014;YONNE;9800054;66744.0;K;Non
2014;YONNE;9800076;6.0;L;Oui
2014;YONNE;9800093;60.0;L;Non
2014;YONNE;9800096;100.0;L;Oui
2014;YONNE;9800098;185.0;K;Non
2014;YONNE;9800100;4670.0;L;Non
2014;YONNE;9800107;55.2;L;Oui
2014;YONNE;9800126;38.0;K;Oui
2014;YONNE;9800129;26525.0;K;Non
2014;YONNE;9800144;75.3;K;Non
2014;YONNE;9800182;1410.0;L;Non
2014;YONNE;9800193;48.0;K;Non
2014;YONNE;9800194;10.0;L;Oui
2014;YONNE;9800198;44.0;L;Non
2014;YONNE;9800201;345.0;L;Non
2014;YONNE;9800207;29543.0;K;Non
2014;YONNE;9800210;630.0;L;Non
2014;YONNE;9800211;5.0;L;Non
2014;YONNE;9800215;58.1;K;Oui
2014;YONNE;9800219;50.0;L;Non
2014;YONNE;9800244;3887.4;K;Oui
2014;YONNE;9800245;24085.0;K;Non
2014;YONNE;9800255;0.6;L;Oui
2014;YONNE;9800259;3910.0;L;Non
2014;YONNE;9800277;1357.8;L;Non
2014;YONNE;9800280;36.0;L;Non
2014;YONNE;9800293;640.0;L;Non
2014;YONNE;9800294;34120.0;L;Non
2014;YONNE;9800321;42.8;L;Oui
2014;YONNE;9800330;438.0;K;Non
2014;YONNE;9800336;2815.0;L;Non
2014;YONNE;9800337;2400.0;L;Non
2014;YONNE;9800342;4.0;L;Non
2014;YONNE;9800343;16190.0;L;Non
2014;YONNE;9800344;1322.4;L;Non
2014;YONNE;9800347;290.0;L;Non
2014;YONNE;9800350;63.0;L;Oui
2014;YONNE;9800365;1138.0;K;Non
2014;YONNE;9800374;29.8;K;Non
2014;YONNE;9800392;160.0;L;Non
2014;YONNE;9800401;4.4;L;Oui
2014;YONNE;9800402;9.4;L;Oui
2014;YONNE;9800413;180.0;L;Non
2014;YONNE;9800414;2180.0;L;Non
2014;YONNE;9800420;2167.0;L;Non
2014;YONNE;9800421;3593.0;L;Non
2014;YONNE;9800432;36.3;L;Oui
2014;YONNE;9800453;1002.0;L;Non
2014;YONNE;9800458;306.0;L;Non
2014;YONNE;9800474;5055.0;K;Non
2014;YONNE;9800477;700.0;L;Non
2014;YONNE;9800481;956.1;L;Oui
2014;YONNE;9800483;11.8;K;Non
2014;YONNE;9800484;28.0;L;Non
2014;YONNE;9800496;370.0;L;Non
2014;YONNE;9800499;40.0;L;Non
2014;YONNE;9800514;11.7;K;Non
2014;YONNE;9800523;1.8;K;Oui
2014;YONNE;9800524;40.3;L;Oui
2014;YONNE;9800528;40.0;L;Non
2014;YONNE;9800555;520.0;L;Non
2014;YONNE;9900014;5.0;L;Oui
2014;YONNE;9900016;1310.0;L;Non
2014;YONNE;9900023;5.0;L;Non
2014;YONNE;9900037;2.4;K;Non
2014;YONNE;9900039;59.4;L;Oui
2014;YONNE;9900047;3155.0;L;Non
2014;YONNE;9900078;360.0;L;Non
2014;YONNE;9900093;3.6;L;Oui
2014;YONNE;9900104;11300.0;L;Non
2014;YONNE;9900119;1445.0;K;Oui
2014;YONNE;9900134;15.1;L;Oui
2014;YONNE;9900138;288.0;L;Non
2014;YONNE;9900141;10.0;L;Non
2014;YONNE;9900143;46.5;L;Oui
2014;YONNE;9900158;100.0;L;Non
2014;YONNE;9900189;380.0;K;Non
2014;YONNE;9900200;879.0;L;Oui
2014;YONNE;9900201;31.5;L;Non
2014;YONNE;9900202;48.0;K;Non
2014;YONNE;9900206;1751.0;L;Non
2014;YONNE;9900222;24.0;K;Non
2014;YONNE;9900227;490.0;L;Non
2014;YONNE;9900242;1280.0;K;Non
2014;YONNE;9900251;1471.0;L;Non
2014;YONNE;9900254;990.0;L;Oui
2014;YONNE;9900257;1204.7;K;Oui
2014;YONNE;9900262;1.7;K;Non
2014;YONNE;9900282;84.2;L;Oui
2014;YONNE;9900289;51.0;K;Non
2014;YONNE;9900331;188.0;L;Non
2014;YONNE;9900340;6820.0;L;Non
2014;YONNE;9900352;0.5;K;Oui
2014;YONNE;9900354;660.0;K;Non
2014;YONNE;9900360;228.0;K;Oui
2014;YONNE;9900371;151.0;K;Oui
2014;YONNE;9900378;1000.0;K;Non
2014;YONNE;9900383;162.0;K;Non
2014;YONNE;9900398;1032.0;K;Non
2014;YONNE;9900401;480.0;L;Non
2014;YONNE;9900406;30.0;L;Non
2014;YONNE;9900411;160.0;L;Non
2014;YONNE;9900412;359.0;L;Non
2014;YONNE;9900414;9.4;K;Non
2014;YONNE;9900444;10.0;L;Non
2014;YONNE;9900446;5534.700000000001;K;Non
2014;YVELINES;1030003;146.8;L;Oui
2014;YVELINES;2000003;440.0;L;Non
2014;YVELINES;2000010;98.0;L;Non
2014;YVELINES;2000017;41.0;L;Oui
2014;YVELINES;2000018;240.0;K;Non
2014;YVELINES;2000044;271.0;L;Non
2014;YVELINES;2000051;206.0;L;Non
2014;YVELINES;2000067;10.0;L;Non
2014;YVELINES;2000071;35295.3;K;Oui
2014;YVELINES;2000079;5.0;L;Non
2014;YVELINES;2000085;50.0;L;Non
2014;YVELINES;2000091;1120.0;K;Non
2014;YVELINES;2000097;60.0;K;Non
2014;YVELINES;2000125;1029.3;K;Oui
2014;YVELINES;2000128;83.1;K;Oui
2014;YVELINES;2000191;36.8;L;Non
2014;YVELINES;2000195;20.0;K;Non
2014;YVELINES;2000201;1314.0;L;Non
2014;YVELINES;2000205;12.0;K;Non
2014;YVELINES;2000208;14.0;L;Non
2014;YVELINES;2000222;0.3;L;Oui
2014;YVELINES;2000228;2687.1;K;Oui
2014;YVELINES;2000299;653.9;L;Non
2014;YVELINES;2000301;2040.0;L;Non
2014;YVELINES;2000316;6.0;L;Non
2014;YVELINES;2000324;30.0;L;Non
2014;YVELINES;2000327;645.0;L;Non
2014;YVELINES;2000332;108.0;L;Non
2014;YVELINES;2000338;7860.0;K;Non
2014;YVELINES;2000341;10.0;K;Non
2014;YVELINES;2000352;740.0;K;Non
2014;YVELINES;2000362;9.0;K;Oui
2014;YVELINES;2000364;350.0;K;Oui
2014;YVELINES;2000365;49.3;L;Oui
2014;YVELINES;2000366;829.2;L;Oui
2014;YVELINES;2000374;195.0;K;Non
2014;YVELINES;2000380;5.0;L;Non
2014;YVELINES;2000390;8601.6;K;Oui
2014;YVELINES;2000416;43.0;L;Oui
2014;YVELINES;2000447;94.0;K;Non
2014;YVELINES;2000461;650.0;L;Non
2014;YVELINES;2000500;3950.0;L;Oui
2014;YVELINES;2000502;2702.0;L;Non
2014;YVELINES;2000510;15599.0;K;Oui
2014;YVELINES;2000517;56.9;L;Oui
2014;YVELINES;2000536;16.799999999999997;K;Non
2014;YVELINES;2000538;1.8;L;Oui
2014;YVELINES;2010023;889.0;L;Non
2014;YVELINES;2010030;6450.0;L;Non
2014;YVELINES;2010035;2659.2;L;Oui
2014;YVELINES;2010099;7.5;L;Oui
2014;YVELINES;2010100;12.0;L;Oui
2014;YVELINES;2010118;216.0;K;Oui
2014;YVELINES;2010130;110.0;K;Non
2014;YVELINES;2010132;7.2;K;Non
2014;YVELINES;2010139;113.8;L;Non
2014;YVELINES;2010143;30.0;L;Oui
2014;YVELINES;2010239;3110.0;L;Non
2014;YVELINES;2010261;276.8;K;Non
2014;YVELINES;2010280;8178.3;L;Non
2014;YVELINES;2010281;11.0;K;Non
2014;YVELINES;2010282;235.0;L;Non
2014;YVELINES;2010284;1.3;L;Oui
2014;YVELINES;2010289;585.0;L;Non
2014;YVELINES;2010299;414.59999999999997;K;Oui
2014;YVELINES;2010315;11.2;K;Non
2014;YVELINES;2010319;2022.3000000000002;L;Oui
2014;YVELINES;2010321;5135.4;L;Oui
2014;YVELINES;2010335;256.2;L;Oui
2014;YVELINES;2010349;5190.0;L;Non
2014;YVELINES;2010350;1.2;L;Non
2014;YVELINES;2010351;5559.6;K;Non
2014;YVELINES;2010410;53.4;K;Oui
2014;YVELINES;2010415;3900.0;L;Non
2014;YVELINES;2010419;15377.400000000001;K;Non
2014;YVELINES;2010425;75.8;K;Non
2014;YVELINES;2010427;40.0;L;Non
2014;YVELINES;2010439;168.8;L;Oui
2014;YVELINES;2010493;1156.6;K;Oui
2014;YVELINES;2010495;41890.0;K;Non
2014;YVELINES;2010498;10.0;L;Non
2014;YVELINES;2010499;1815.0;L;Non
2014;YVELINES;2010502;5.0;L;Non
2014;YVELINES;2010509;1547.5;K;Oui
2014;YVELINES;2010512;1.6;L;Oui
2014;YVELINES;2010513;37.0;K;Non
2014;YVELINES;2010525;147.0;K;Non
2014;YVELINES;2010527;205.0;L;Non
2014;YVELINES;2010530;142.6;L;Oui
2014;YVELINES;2010531;870.0;L;Non
2014;YVELINES;2010537;1.3;K;Non
2014;YVELINES;2010602;96.0;K;Non
2014;YVELINES;2010610;50.0;L;Non
2014;YVELINES;2010618;792.5;K;Oui
2014;YVELINES;2010632;10.0;K;Non
2014;YVELINES;2020003;4834.4;K;Oui
2014;YVELINES;2020014;285.0;L;Non
2014;YVELINES;2020020;13.0;L;Oui
2014;YVELINES;2020021;425.0;L;Non
2014;YVELINES;2020027;28.6;K;Oui
2014;YVELINES;2020062;870.0;L;Non
2014;YVELINES;2020065;0.7;K;Oui
2014;YVELINES;2020069;237.0;L;Non
2014;YVELINES;2020099;297.3;L;Non
2014;YVELINES;2020216;330.0;L;Non
2014;YVELINES;2020217;79.3;K;Oui
2014;YVELINES;2020219;3.0;L;Non
2014;YVELINES;2020226;1870.0;L;Non
2014;YVELINES;2020233;8080.0;K;Non
2014;YVELINES;2020241;0.5;K;Non
2014;YVELINES;2020267;50.0;K;Non
2014;YVELINES;2020296;90.0;L;Non
2014;YVELINES;2020301;16.6;L;Oui
2014;YVELINES;2020304;59.6;L;Oui
2014;YVELINES;2020318;3712.7999999999997;L;Oui
2014;YVELINES;2020328;1220.0;L;Non
2014;YVELINES;2020339;325.0;L;Non
2014;YVELINES;2020348;305.0;L;Non
2014;YVELINES;2020355;1.0;L;Oui
2014;YVELINES;2020429;570.0;L;Non
2014;YVELINES;2020448;63.7;L;Oui
2014;YVELINES;2020456;2010.0;L;Non
2014;YVELINES;2020474;2979.0;L;Non
2014;YVELINES;2030050;551.9;L;Oui
2014;YVELINES;2030125;252.3;L;Oui
2014;YVELINES;2030174;2.9;K;Non
2014;YVELINES;2030184;9.8;K;Oui
2014;YVELINES;2030255;9695.0;L;Non
2014;YVELINES;2030265;4260.0;L;Non
2014;YVELINES;2030273;12.0;L;Oui
2014;YVELINES;2030286;1.4;L;Oui
2014;YVELINES;2030321;2.3;L;Oui
2014;YVELINES;2030323;1485.7;L;Non
2014;YVELINES;2030332;127.8;L;Oui
2014;YVELINES;2030404;778.0;L;Non
2014;YVELINES;2030429;30.0;K;Non
2014;YVELINES;2030457;0.5;K;Non
2014;YVELINES;2030466;151.0;K;Oui
2014;YVELINES;2040085;10.5;L;Oui
2014;YVELINES;2040109;91.0;K;Non
2014;YVELINES;2040141;1.2000000000000002;L;Non
2014;YVELINES;2040146;29.6;L;Non
2014;YVELINES;2040192;520.0;L;Non
2014;YVELINES;2040195;21.0;L;Non
2014;YVELINES;2040199;30.0;K;Non
2014;YVELINES;2040205;299.1;K;Oui
2014;YVELINES;2040321;12.1;K;Non
2014;YVELINES;2040322;0.6;L;Non
2014;YVELINES;2040330;2420.0;K;Oui
2014;YVELINES;2040348;3.0;K;Non
2014;YVELINES;2040363;1764.0;K;Non
2014;YVELINES;2050046;186.5;K;Non
2014;YVELINES;2050050;49.4;L;Oui
2014;YVELINES;2050075;1890.0;K;Non
2014;YVELINES;2050144;3957.0;L;Oui
2014;YVELINES;2050145;1621.6;L;Oui
2014;YVELINES;2050146;1506.8;L;Oui
2014;YVELINES;2060002;6.0;L;Non
2014;YVELINES;2060051;60.0;L;Non
2014;YVELINES;2060063;2.2;K;Non
2014;YVELINES;2060084;1194.0;K;Non
2014;YVELINES;2060086;1.2;K;Non
2014;YVELINES;2060088;10500.0;L;Non
2014;YVELINES;2060091;9320.0;L;Non
2014;YVELINES;2060098;35.1;L;Non
2014;YVELINES;2060113;1.1;L;Non
2014;YVELINES;2060114;1483.2;L;Non
2014;YVELINES;2060115;9540.0;L;Non
2014;YVELINES;2060116;1681.0;L;Non
2014;YVELINES;2060118;9480.0;L;Non
2014;YVELINES;2060119;0.1;K;Non
2014;YVELINES;2060120;1347.8;L;Non
2014;YVELINES;2060127;1260.5;L;Non
2014;YVELINES;2060128;3940.0;L;Non
2014;YVELINES;2060129;2017.2;K;Oui
2014;YVELINES;2060131;2359.6;L;Oui
2014;YVELINES;2060132;13.0;L;Non
2014;YVELINES;2060133;10.0;L;Non
2014;YVELINES;2060134;260.0;K;Non
2014;YVELINES;2060175;103510.1;K;Oui
2014;YVELINES;2060192;44.0;K;Oui
2014;YVELINES;2060194;7198.0;K;Non
2014;YVELINES;2070107;140.0;L;Non
2014;YVELINES;2070133;65.0;L;Non
2014;YVELINES;2070170;1201.2;L;Oui
2014;YVELINES;2070184;10860.0;L;Non
2014;YVELINES;2070185;360.0;L;Non
2014;YVELINES;2070204;3950.0;K;Non
2014;YVELINES;2070221;8730.2;L;Non
2014;YVELINES;2080001;35.0;K;Non
2014;YVELINES;2080018;1456.2;L;Oui
2014;YVELINES;2080019;0.2;L;Non
2014;YVELINES;2080023;900.0;K;Non
2014;YVELINES;2080026;1202.0;L;Non
2014;YVELINES;2080029;46.7;L;Non
2014;YVELINES;2080053;1425.0;L;Oui
2014;YVELINES;2080054;5265.1;L;Oui
2014;YVELINES;2080056;33.9;L;Non
2014;YVELINES;2080061;260.0;K;Non
2014;YVELINES;2080069;404.2;L;Oui
2014;YVELINES;2080088;25.0;L;Non
2014;YVELINES;2080089;4240.9;L;Oui
2014;YVELINES;2080090;540.4;L;Oui
2014;YVELINES;2080094;6.0;K;Non
2014;YVELINES;2080098;1490.0;L;Oui
2014;YVELINES;2080099;2980.0;K;Non
2014;YVELINES;2080101;55.0;K;Non
2014;YVELINES;2080102;250.0;L;Non
2014;YVELINES;2080103;1320.0;L;Non
2014;YVELINES;2080107;1095.0;L;Non
2014;YVELINES;2080112;170.7;L;Non
2014;YVELINES;2080114;8900.0;L;Non
2014;YVELINES;2080115;330.0;L;Non
2014;YVELINES;2080117;22.9;K;Non
2014;YVELINES;2080123;9.9;K;Non
2014;YVELINES;2080124;16.9;K;Non
2014;YVELINES;2080129;19.0;L;Non
2014;YVELINES;2080133;2932.8;L;Oui
2014;YVELINES;2080134;205.0;L;Oui
2014;YVELINES;2080136;55.0;K;Non
2014;YVELINES;2080145;16753.0;L;Non
2014;YVELINES;2080147;1480.0;L;Non
2014;YVELINES;2090005;1.0;K;Non
2014;YVELINES;2090008;7.9;L;Non
2014;YVELINES;2090010;50.0;L;Non
2014;YVELINES;2090011;90.0;L;Non
2014;YVELINES;2090016;8360.0;L;Non
2014;YVELINES;2090017;1040.0;L;Non
2014;YVELINES;2090018;1065.0;L;Non
2014;YVELINES;2090019;45.0;L;Non
2014;YVELINES;2090024;270.0;L;Non
2014;YVELINES;2090025;35.0;K;Non
2014;YVELINES;2090027;70.0;L;Non
2014;YVELINES;2090029;1.0;L;Non
2014;YVELINES;2090030;0.7;K;Non
2014;YVELINES;2090031;0.9;K;Non
2014;YVELINES;2090032;21472.4;L;Oui
2014;YVELINES;2090033;17.9;L;Oui
2014;YVELINES;2090034;129.8;L;Oui
2014;YVELINES;2090035;710.0;L;Oui
2014;YVELINES;2090036;5230.2;L;Oui
2014;YVELINES;2090037;192.0;K;Non
2014;YVELINES;2090038;35340.0;L;Non
2014;YVELINES;2090041;750.0;K;Non
2014;YVELINES;2090042;2516.7;K;Non
2014;YVELINES;2090043;820.9;L;Non
2014;YVELINES;2090044;746.8;L;Oui
2014;YVELINES;2090045;66.0;L;Oui
2014;YVELINES;2090050;2580.0;K;Non
2014;YVELINES;2090052;2.5;K;Non
2014;YVELINES;2090053;1125.0;L;Non
2014;YVELINES;2090054;49.0;K;Non
2014;YVELINES;2090057;172.8;K;Non
2014;YVELINES;2090060;11262.0;L;Non
2014;YVELINES;2090061;12.0;K;Non
2014;YVELINES;2090064;40.0;L;Non
2014;YVELINES;2090068;2030.0;L;Non
2014;YVELINES;2090070;135.0;K;Non
2014;YVELINES;2090078;17.9;L;Oui
2014;YVELINES;2090079;833.2;L;Oui
2014;YVELINES;2090090;155.0;L;Non
2014;YVELINES;2090091;24.0;K;Non
2014;YVELINES;2090092;6689.2;L;Non
2014;YVELINES;2090094;215.0;K;Non
2014;YVELINES;2090096;633.0;L;Non
2014;YVELINES;2090103;2000.0;K;Non
2014;YVELINES;2090107;24.8;L;Non
2014;YVELINES;2090111;161.5;L;Non
2014;YVELINES;2090112;7050.0;L;Non
2014;YVELINES;2090114;51.0;K;Non
2014;YVELINES;2090115;17700.0;L;Non
2014;YVELINES;2090116;365.0;L;Non
2014;YVELINES;2090117;580.0;L;Non
2014;YVELINES;2090118;25282.4;L;Non
2014;YVELINES;2090123;126.0;L;Non
2014;YVELINES;2090124;938.8;L;Oui
2014;YVELINES;2090129;2.0;L;Non
2014;YVELINES;2090136;10320.0;L;Non
2014;YVELINES;2090146;785.8;L;Oui
2014;YVELINES;2090149;520.0;L;Non
2014;YVELINES;2090152;50.0;L;Non
2014;YVELINES;2090153;212.0;K;Non
2014;YVELINES;2090164;2718.1;L;Oui
2014;YVELINES;2090171;7532.0;L;Non
2014;YVELINES;2090172;3050.0;L;Non
2014;YVELINES;2090173;2625.0;L;Non
2014;YVELINES;2090175;177.0;K;Non
2014;YVELINES;2090176;3719.4;L;Oui
2014;YVELINES;2090177;29.400000000000002;L;Non
2014;YVELINES;2090178;3353.6;L;Oui
2014;YVELINES;2090183;508.0;K;Non
2014;YVELINES;2090186;20699.0;L;Non
2014;YVELINES;2090187;20.0;L;Non
2014;YVELINES;2090188;610.0;L;Non
2014;YVELINES;2090197;50.0;K;Non
2014;YVELINES;2090199;515.4;L;Oui
2014;YVELINES;2090200;4304.0;L;Oui
2014;YVELINES;2100004;9462.8;L;Oui
2014;YVELINES;2100005;11.5;L;Oui
2014;YVELINES;2100009;489.2;K;Non
2014;YVELINES;2100014;0.6;K;Non
2014;YVELINES;2100015;0.3;K;Non
2014;YVELINES;2100016;140.4;K;Non
2014;YVELINES;2100018;60.0;L;Non
2014;YVELINES;2100025;2.0;L;Non
2014;YVELINES;2100026;716.0;L;Non
2014;YVELINES;2100030;8920.0;K;Non
2014;YVELINES;2100034;250.0;L;Non
2014;YVELINES;2100035;960.0;L;Non
2014;YVELINES;2100037;2700.0;L;Non
2014;YVELINES;2100040;4842.6;L;Non
2014;YVELINES;2100041;13.6;L;Non
2014;YVELINES;2100052;3258.9;L;Non
2014;YVELINES;2100053;830.0;L;Non
2014;YVELINES;2100056;2120.0;L;Non
2014;YVELINES;2100057;3860.0;L;Non
2014;YVELINES;2100066;3.2;K;Non
2014;YVELINES;2100067;4.5;K;Non
2014;YVELINES;2100071;140.0;L;Non
2014;YVELINES;2100078;2638.5;L;Oui
2014;YVELINES;2100083;5953.6;L;Oui
2014;YVELINES;2100095;120.0;L;Non
2014;YVELINES;2100099;4.0;L;Oui
2014;YVELINES;2100100;352.9;L;Oui
2014;YVELINES;2100108;7210.0;L;Non
2014;YVELINES;2100110;342.29999999999995;L;Non
2014;YVELINES;2100111;800.0;L;Non
2014;YVELINES;2100112;910.0;L;Non
2014;YVELINES;2100114;8.0;K;Non
2014;YVELINES;2100121;172.0;L;Non
2014;YVELINES;2100122;4.2;K;Non
2014;YVELINES;2100124;365.0;L;Non
2014;YVELINES;2100138;26270.0;L;Non
2014;YVELINES;2100140;1470.0;L;Non
