annee;departement;amm;quantite_produit;conditionnement;eaj
2012;ISERE;9200078;1197.0;L;Non
2012;ISERE;9200091;4755.6;L;Non
2012;ISERE;9200135;1613.9;K;Oui
2012;ISERE;9200145;16.4;L;Oui
2012;ISERE;9200155;402.0;L;Non
2012;ISERE;9200159;259.0;L;Non
2012;ISERE;9200196;8.0;L;Non
2012;ISERE;9200214;9760.0;K;Non
2012;ISERE;9200215;1390.0;K;Non
2012;ISERE;9200262;250.0;L;Non
2012;ISERE;9200265;0.2;L;Oui
2012;ISERE;9200313;33.0;L;Non
2012;ISERE;9200317;80.0;L;Non
2012;ISERE;9200331;4900.0;L;Non
2012;ISERE;9200333;0.4;L;Oui
2012;ISERE;9200359;100.0;K;Non
2012;ISERE;9200375;3521.0;L;Non
2012;ISERE;9200383;384.0;K;Non
2012;ISERE;9200392;468.0;L;Non
2012;ISERE;9200461;40.0;L;Non
2012;ISERE;9200482;355.4;K;Oui
2012;ISERE;9200493;3537.0;K;Non
2012;ISERE;9200511;15.0;L;Oui
2012;ISERE;9200532;282.4;L;Oui
2012;ISERE;9200543;162.6;L;Non
2012;ISERE;9200548;1293.9;L;Non
2012;ISERE;9220043;5481.6;K;Oui
2012;ISERE;9220045;687.7;K;Oui
2012;ISERE;9300009;12.0;K;Non
2012;ISERE;9300027;19.0;L;Oui
2012;ISERE;9300032;803.0;L;Non
2012;ISERE;9300034;5.0;L;Non
2012;ISERE;9300050;590.6;L;Oui
2012;ISERE;9300076;30.0;L;Non
2012;ISERE;9300082;50.0;K;Non
2012;ISERE;9300108;6195.0;K;Non
2012;ISERE;9300111;95.4;L;Oui
2012;ISERE;9300113;50.0;L;Non
2012;ISERE;9300143;55.0;K;Non
2012;ISERE;9300145;20.0;L;Oui
2012;ISERE;9300186;448.0;K;Non
2012;ISERE;9300189;8424.6;L;Oui
2012;ISERE;9300214;5.0;L;Oui
2012;ISERE;9300241;2903.9;L;Oui
2012;ISERE;9300244;860.0;L;Non
2012;ISERE;9300257;29.0;L;Non
2012;ISERE;9300270;6.6;L;Non
2012;ISERE;9300299;23.4;L;Oui
2012;ISERE;9300300;7.6;L;Oui
2012;ISERE;9300301;1130.2;L;Oui
2012;ISERE;9300305;935.0;L;Non
2012;ISERE;9300309;5.0;L;Non
2012;ISERE;9300326;413.2;K;Oui
2012;ISERE;9300374;40.0;L;Non
2012;ISERE;9300412;98.0;K;Non
2012;ISERE;9300504;16280.0;L;Non
2012;ISERE;9300557;10.0;L;Non
2012;ISERE;9300571;65.4;K;Oui
2012;ISERE;9400007;12.0;L;Oui
2012;ISERE;9400008;332.4;L;Non
2012;ISERE;9400012;43.0;L;Non
2012;ISERE;9400039;983.2;L;Oui
2012;ISERE;9400052;45.0;L;Non
2012;ISERE;9400080;6.0;L;Non
2012;ISERE;9400085;4.0;L;Non
2012;ISERE;9400095;30.0;K;Non
2012;ISERE;9400109;16.0;K;Oui
2012;ISERE;9400133;13980.0;L;Non
2012;ISERE;9400134;34.0;L;Non
2012;ISERE;9400162;31920.0;L;Non
2012;ISERE;9400212;130.0;L;Non
2012;ISERE;9400246;3.3;L;Oui
2012;ISERE;9400247;1995.0;L;Non
2012;ISERE;9400280;30.0;K;Non
2012;ISERE;9400354;2900.0;L;Non
2012;ISERE;9400367;4130.0;L;Non
2012;ISERE;9400384;167.0;L;Non
2012;ISERE;9400389;10.0;L;Non
2012;ISERE;9400409;293.1;L;Oui
2012;ISERE;9400456;110457.29999999999;K;Oui
2012;ISERE;9400483;20.0;K;Non
2012;ISERE;9400492;0.5;K;Non
2012;ISERE;9400494;145.0;L;Non
2012;ISERE;9400495;117.0;L;Oui
2012;ISERE;9400496;40.0;L;Oui
2012;ISERE;9420113;1746.0;K;Oui
2012;ISERE;9500002;3320.0;L;Oui
2012;ISERE;9500037;42.0;K;Oui
2012;ISERE;9500040;152.0;L;Non
2012;ISERE;9500050;25720.0;L;Non
2012;ISERE;9500054;2.0;L;Non
2012;ISERE;9500069;12.0;L;Oui
2012;ISERE;9500126;0.3;L;Non
2012;ISERE;9500135;1021.9;K;Oui
2012;ISERE;9500140;18.6;K;Oui
2012;ISERE;9500143;115.5;K;Oui
2012;ISERE;9500147;404.0;K;Oui
2012;ISERE;9500148;70.9;K;Oui
2012;ISERE;9500150;20.0;L;Oui
2012;ISERE;9500159;715.0;L;Oui
2012;ISERE;9500161;1740.0;L;Oui
2012;ISERE;9500213;278.8;L;Non
2012;ISERE;9500227;74.2;K;Oui
2012;ISERE;9500229;810.0;K;Oui
2012;ISERE;9500234;10.0;L;Non
2012;ISERE;9500244;6270.0;L;Oui
2012;ISERE;9500281;2934.0;K;Oui
2012;ISERE;9500296;46.4;K;Oui
2012;ISERE;9500302;3627.8;K;Oui
2012;ISERE;9500311;380.0;L;Non
2012;ISERE;9500341;497.8;K;Oui
2012;ISERE;9500351;130.0;L;Oui
2012;ISERE;9500364;1021.2;L;Oui
2012;ISERE;9500404;1.2;K;Oui
2012;ISERE;9500414;33.0;L;Oui
2012;ISERE;9500415;4.5;K;Oui
2012;ISERE;9500432;126.0;L;Non
2012;ISERE;9500434;54.9;L;Oui
2012;ISERE;9500452;3812.3;K;Oui
2012;ISERE;9500467;4.3;K;Non
2012;ISERE;9500484;1029.0;L;Oui
2012;ISERE;9500485;577.0;L;Oui
2012;ISERE;9500506;450.0;L;Non
2012;ISERE;9500516;0.5;L;Oui
2012;ISERE;9500519;1.2;L;Non
2012;ISERE;9500551;255.0;L;Non
2012;ISERE;9500568;1128.0;K;Oui
2012;ISERE;9500624;5.8;K;Non
2012;ISERE;9500628;153.5;K;Non
2012;ISERE;9500629;89.0;K;Non
2012;ISERE;9500637;280.0;L;Non
2012;ISERE;9500642;12220.0;L;Non
2012;ISERE;9500649;72.0;K;Non
2012;ISERE;9600001;288.0;K;Non
2012;ISERE;9600018;17.0;L;Non
2012;ISERE;9600022;18.7;L;Oui
2012;ISERE;9600025;112.0;K;Non
2012;ISERE;9600056;21.4;K;Non
2012;ISERE;9600091;2385.6;K;Oui
2012;ISERE;9600093;2041.0;L;Non
2012;ISERE;9600097;99.5;L;Oui
2012;ISERE;9600103;2080.0;K;Non
2012;ISERE;9600113;5.0;L;Non
2012;ISERE;9600116;480.0;K;Non
2012;ISERE;9600120;485.0;K;Non
2012;ISERE;9600121;4.0;L;Non
2012;ISERE;9600141;96.6;L;Oui
2012;ISERE;9600197;514.4;K;Non
2012;ISERE;9600199;330.0;K;Non
2012;ISERE;9600201;10.0;L;Non
2012;ISERE;9600225;105.0;L;Non
2012;ISERE;9600229;5.0;L;Non
2012;ISERE;9600231;15.0;L;Non
2012;ISERE;9600232;70.0;L;Non
2012;ISERE;9600233;70.0;L;Non
2012;ISERE;9600252;2160.0;L;Non
2012;ISERE;9600293;330.0;L;Non
2012;ISERE;9600299;2310.0;K;Oui
2012;ISERE;9600318;241.9;L;Oui
2012;ISERE;9600319;141.6;L;Oui
2012;ISERE;9600320;11.2;L;Oui
2012;ISERE;9600332;70.0;L;Non
2012;ISERE;9600339;38.0;K;Non
2012;ISERE;9600344;60.0;L;Non
2012;ISERE;9600364;5.0;L;Non
2012;ISERE;9600385;2.0;L;Oui
2012;ISERE;9600386;36.8;K;Oui
2012;ISERE;9600387;48.0;K;Oui
2012;ISERE;9600395;3724.0;K;Non
2012;ISERE;9600398;48.8;K;Non
2012;ISERE;9600404;221.70000000000002;L;Oui
2012;ISERE;9600466;220.0;K;Oui
2012;ISERE;9600488;893.3;K;Oui
2012;ISERE;9600508;220.0;L;Non
2012;ISERE;9600509;48.8;K;Non
2012;ISERE;9600510;5650.0;K;Non
2012;ISERE;9600512;48.0;K;Non
2012;ISERE;9600516;96.0;K;Non
2012;ISERE;9600518;925.0;K;Non
2012;ISERE;9600538;180.0;L;Non
2012;ISERE;9600548;3070.0;L;Non
2012;ISERE;9600550;242.0;L;Non
2012;ISERE;9700027;17.0;K;Non
2012;ISERE;9700038;67.4;L;Oui
2012;ISERE;9700039;211.5;K;Non
2012;ISERE;9700042;580.0;L;Non
2012;ISERE;9700065;62.0;L;Non
2012;ISERE;9700067;1840.0;K;Non
2012;ISERE;9700118;30.0;K;Non
2012;ISERE;9700167;28.2;L;Oui
2012;ISERE;9700173;2570.0;L;Non
2012;ISERE;9700182;27900.0;L;Non
2012;ISERE;9700185;175.0;K;Non
2012;ISERE;9700214;19.8;K;Non
2012;ISERE;9700216;262.9;L;Oui
2012;ISERE;9700233;1.4;K;Oui
2012;ISERE;9700235;18.3;L;Oui
2012;ISERE;9700259;1226.4;L;Oui
2012;ISERE;9700277;20.0;L;Non
2012;ISERE;9700278;264.0;K;Non
2012;ISERE;9700282;533.0;L;Non
2012;ISERE;9700332;94.9;L;Oui
2012;ISERE;9700354;74.0;K;Oui
2012;ISERE;9700355;4.0;L;Non
2012;ISERE;9700358;7.199999999999999;K;Oui
2012;ISERE;9700362;30.0;K;Non
2012;ISERE;9700374;36.0;K;Non
2012;ISERE;9700392;35.2;K;Non
2012;ISERE;9700396;19.0;L;Non
2012;ISERE;9700401;380.0;K;Non
2012;ISERE;9700412;10.0;L;Non
2012;ISERE;9700442;192.0;L;Non
2012;ISERE;9700450;19.0;L;Non
2012;ISERE;9700463;304.0;K;Non
2012;ISERE;9700467;161.0;L;Non
2012;ISERE;9700468;1400.0;L;Non
2012;ISERE;9700512;20.0;L;Non
2012;ISERE;9700521;789.0;L;Oui
2012;ISERE;9700558;10.0;L;Non
2012;ISERE;9700562;17740.0;L;Non
2012;ISERE;9700587;495.0;L;Non
2012;ISERE;9700588;120.0;K;Non
2012;ISERE;9700591;5.0;K;Oui
2012;ISERE;9800018;31410.0;L;Non
2012;ISERE;9800028;45.0;L;Non
2012;ISERE;9800037;6.0;L;Oui
2012;ISERE;9800054;2187.0;K;Non
2012;ISERE;9800076;288.0;L;Oui
2012;ISERE;9800091;9.5;K;Non
2012;ISERE;9800092;229.0;L;Non
2012;ISERE;9800094;60.0;K;Non
2012;ISERE;9800096;339.5;L;Oui
2012;ISERE;9800098;3.0;K;Non
2012;ISERE;9800100;40.0;L;Non
2012;ISERE;9800107;5675.0;L;Oui
2012;ISERE;9800126;185.0;K;Oui
2012;ISERE;9800144;77.3;K;Non
2012;ISERE;9800182;4020.0;L;Non
2012;ISERE;9800187;960.0;L;Non
2012;ISERE;9800193;48.0;K;Non
2012;ISERE;9800194;7.5;L;Oui
2012;ISERE;9800207;4875.0;K;Non
2012;ISERE;9800210;15.0;L;Non
2012;ISERE;9800211;1.0;L;Non
2012;ISERE;9800213;172.0;L;Non
2012;ISERE;9800215;629.5;K;Oui
2012;ISERE;9800217;48.6;K;Oui
2012;ISERE;9800219;157.0;L;Non
2012;ISERE;9800231;0.8;K;Oui
2012;ISERE;9800235;270.0;L;Non
2012;ISERE;9800236;5.0;L;Non
2012;ISERE;9800238;187.8;L;Oui
2012;ISERE;9800244;73.7;K;Oui
2012;ISERE;9800245;8360.0;K;Non
2012;ISERE;9800251;2002.0;L;Oui
2012;ISERE;9800259;16960.0;L;Non
2012;ISERE;9800280;182.0;L;Non
2012;ISERE;9800289;72.0;L;Non
2012;ISERE;9800320;94.8;K;Non
2012;ISERE;9800321;460.1;L;Oui
2012;ISERE;9800327;20.0;L;Non
2012;ISERE;9800334;5.4;L;Oui
2012;ISERE;9800336;382.5;L;Non
2012;ISERE;9800342;16.0;L;Non
2012;ISERE;9800343;2810.0;L;Non
2012;ISERE;9800344;1797.4;L;Non
2012;ISERE;9800347;192.0;L;Non
2012;ISERE;9800350;104.0;L;Oui
2012;ISERE;9800358;1104.0;K;Oui
2012;ISERE;9800365;240.0;K;Non
2012;ISERE;9800374;0.2;K;Non
2012;ISERE;9800392;3140.0;L;Non
2012;ISERE;9800394;67.6;L;Oui
2012;ISERE;9800401;113.1;L;Oui
2012;ISERE;9800402;37.0;L;Oui
2012;ISERE;9800413;150.0;L;Non
2012;ISERE;9800420;84.0;L;Non
2012;ISERE;9800421;15.0;L;Non
2012;ISERE;9800432;978.5999999999999;L;Oui
2012;ISERE;9800453;100.0;L;Non
2012;ISERE;9800474;39630.0;K;Non
2012;ISERE;9800481;1315.9;L;Oui
2012;ISERE;9800483;5.6;K;Non
2012;ISERE;9800484;1.0;L;Non
2012;ISERE;9800496;1.0;L;Non
2012;ISERE;9800499;5585.0;L;Non
2012;ISERE;9800508;2.0;L;Non
2012;ISERE;9800510;1.6;K;Oui
2012;ISERE;9800511;7.0;K;Oui
2012;ISERE;9800514;0.4;K;Non
2012;ISERE;9800523;26.4;K;Oui
2012;ISERE;9800524;283.6;L;Oui
2012;ISERE;9900002;310.0;L;Non
2012;ISERE;9900014;26.9;L;Oui
2012;ISERE;9900016;1405.0;L;Non
2012;ISERE;9900037;52.5;K;Non
2012;ISERE;9900039;5454.6;L;Oui
2012;ISERE;9900047;6114.2;L;Non
2012;ISERE;9900075;60.0;L;Non
2012;ISERE;9900087;40.0;K;Non
2012;ISERE;9900093;2436.8;L;Oui
2012;ISERE;9900094;3.1;L;Oui
2012;ISERE;9900098;81.0;L;Oui
2012;ISERE;9900103;486.0;L;Oui
2012;ISERE;9900104;4310.0;L;Non
2012;ISERE;9900106;360.0;L;Non
2012;ISERE;9900108;355.0;L;Non
2012;ISERE;9900119;533.2;K;Oui
2012;ISERE;9900123;34.5;K;Non
2012;ISERE;9900127;22.0;L;Oui
2012;ISERE;9900134;90.0;L;Oui
2012;ISERE;9900137;4560.0;K;Non
2012;ISERE;9900141;2560.0;L;Non
2012;ISERE;9900143;81.0;L;Oui
2012;ISERE;9900158;320.0;L;Non
2012;ISERE;9900189;64.0;K;Non
2012;ISERE;9900191;200.0;L;Non
2012;ISERE;9900203;675.0;L;Non
2012;ISERE;9900206;175.5;L;Non
2012;ISERE;9900212;60.0;L;Non
2012;ISERE;9900227;260.0;L;Non
2012;ISERE;9900242;1920.0;K;Non
2012;ISERE;9900251;5742.0;L;Non
2012;ISERE;9900254;79.0;L;Oui
2012;ISERE;9900255;11720.0;L;Oui
2012;ISERE;9900257;4744.9;K;Oui
2012;ISERE;9900262;4.3;K;Non
2012;ISERE;9900269;360.0;L;Non
2012;ISERE;9900276;87.0;K;Non
2012;ISERE;9900282;53.9;L;Oui
2012;ISERE;9900285;2.0;K;Non
2012;ISERE;9900289;180.5;K;Non
2012;ISERE;9900316;640.0;L;Non
2012;ISERE;9900324;45.0;K;Oui
2012;ISERE;9900331;138.0;L;Non
2012;ISERE;9900352;0.5;K;Oui
2012;ISERE;9900354;2660.0;K;Non
2012;ISERE;9900360;923.0;K;Oui
2012;ISERE;9900361;4134.0;L;Oui
2012;ISERE;9900371;969.0;K;Oui
2012;ISERE;9900387;105.0;L;Non
2012;ISERE;9900390;9335.0;L;Non
2012;ISERE;9900396;126.0;L;Oui
2012;ISERE;9900409;0.8999999999999999;L;Non
2012;ISERE;9900431;120.0;L;Non
2012;ISERE;9900446;360.29999999999995;K;Non
2012;JURA;1030003;0.4;L;Oui
2012;JURA;2000001;4.0;L;Oui
2012;JURA;2000003;235.0;L;Non
2012;JURA;2000017;12.6;L;Oui
2012;JURA;2000018;4120.0;K;Non
2012;JURA;2000044;90.0;L;Non
2012;JURA;2000052;1920.0;L;Non
2012;JURA;2000071;1984.8000000000002;K;Oui
2012;JURA;2000076;1072.0;L;Non
2012;JURA;2000079;60.0;L;Non
2012;JURA;2000080;1284.0;L;Non
2012;JURA;2000085;720.0;L;Non
2012;JURA;2000097;1128.0;K;Non
2012;JURA;2000122;6.9;L;Non
2012;JURA;2000125;586.4;K;Oui
2012;JURA;2000128;62.699999999999996;K;Oui
2012;JURA;2000201;153.8;L;Non
2012;JURA;2000202;5.0;L;Non
2012;JURA;2000205;7.8;K;Non
2012;JURA;2000208;21.0;L;Non
2012;JURA;2000222;28.1;L;Oui
2012;JURA;2000228;459.4;K;Oui
2012;JURA;2000294;3996.0;K;Non
2012;JURA;2000299;138.8;L;Non
2012;JURA;2000305;150.0;L;Non
2012;JURA;2000306;2.0;L;Non
2012;JURA;2000316;21.0;L;Non
2012;JURA;2000327;64.0;L;Non
2012;JURA;2000332;21.0;L;Non
2012;JURA;2000333;10.0;L;Non
2012;JURA;2000336;360.0;K;Non
2012;JURA;2000341;360.0;K;Non
2012;JURA;2000362;239.2;K;Oui
2012;JURA;2000364;11.6;K;Oui
2012;JURA;2000365;21.0;L;Oui
2012;JURA;2000366;37.8;L;Oui
2012;JURA;2000374;45.0;K;Non
2012;JURA;2000390;648.0;K;Oui
2012;JURA;2000412;1.6;K;Oui
2012;JURA;2000415;4665.0;L;Non
2012;JURA;2000499;1142.0;L;Non
2012;JURA;2000500;817.0;L;Oui
2012;JURA;2000502;148.5;L;Non
2012;JURA;2000510;965.8;K;Oui
2012;JURA;2000517;1946.2;L;Oui
2012;JURA;2000536;39.0;K;Non
2012;JURA;2000538;0.4;L;Oui
2012;JURA;2010009;225.0;K;Oui
2012;JURA;2010023;238.0;L;Non
2012;JURA;2010030;50.0;L;Non
2012;JURA;2010035;212.10000000000002;L;Oui
2012;JURA;2010099;12.8;L;Oui
2012;JURA;2010100;45.0;L;Oui
2012;JURA;2010101;11.3;L;Oui
2012;JURA;2010121;118.6;K;Oui
2012;JURA;2010130;1840.0;K;Non
2012;JURA;2010139;132.1;L;Oui
2012;JURA;2010142;3.0;K;Oui
2012;JURA;2010143;2.0;L;Oui
2012;JURA;2010157;234.0;K;Oui
2012;JURA;2010158;7360.0;L;Non
2012;JURA;2010239;60.0;L;Non
2012;JURA;2010262;370.0;L;Non
2012;JURA;2010280;670.0;L;Non
2012;JURA;2010282;160.0;L;Non
2012;JURA;2010284;2.3;L;Oui
2012;JURA;2010288;68.0;K;Non
2012;JURA;2010299;2149.5;K;Oui
2012;JURA;2010315;2.2;K;Non
2012;JURA;2010319;2156.7;L;Oui
2012;JURA;2010321;2314.8;L;Oui
2012;JURA;2010326;1401.0;L;Non
2012;JURA;2010335;189.2;L;Oui
2012;JURA;2010351;158.39999999999998;K;Non
2012;JURA;2010410;38.9;K;Oui
2012;JURA;2010415;1140.0;L;Non
2012;JURA;2010419;1062.0;K;Non
2012;JURA;2010425;25.3;K;Non
2012;JURA;2010427;311.0;L;Non
2012;JURA;2010439;193.0;L;Oui
2012;JURA;2010493;107.5;K;Oui
2012;JURA;2010495;3840.0;K;Non
2012;JURA;2010502;10.0;L;Non
2012;JURA;2010509;759.4;K;Oui
2012;JURA;2010512;1.5;L;Oui
2012;JURA;2010520;12.0;K;Oui
2012;JURA;2010523;231.0;L;Non
2012;JURA;2010525;2.0;K;Non
2012;JURA;2010530;5.6;L;Oui
2012;JURA;2010531;60.0;L;Non
2012;JURA;2010532;2.4;L;Non
2012;JURA;2010537;0.3;K;Non
2012;JURA;2010598;10.0;L;Non
2012;JURA;2010604;101.0;K;Oui
2012;JURA;2010610;40.0;L;Non
2012;JURA;2010612;10080.0;L;Oui
2012;JURA;2010618;589.2;K;Oui
2012;JURA;2020003;2848.0;K;Oui
2012;JURA;2020009;1.1;L;Oui
2012;JURA;2020014;255.0;L;Non
2012;JURA;2020020;19.5;L;Oui
2012;JURA;2020027;83.9;K;Oui
2012;JURA;2020049;1834.1999999999998;K;Non
2012;JURA;2020062;285.0;L;Non
2012;JURA;2020064;740.0;L;Non
2012;JURA;2020065;0.8;K;Oui
2012;JURA;2020099;311.0;L;Non
2012;JURA;2020119;39745.0;L;Oui
2012;JURA;2020216;1050.0;L;Non
2012;JURA;2020241;2.5;K;Non
2012;JURA;2020269;120.0;L;Non
2012;JURA;2020293;20.0;L;Non
2012;JURA;2020294;345.0;L;Non
2012;JURA;2020304;1.1;L;Oui
2012;JURA;2020318;150.89999999999998;L;Oui
2012;JURA;2020328;300.0;L;Non
2012;JURA;2020336;3.0;K;Oui
2012;JURA;2020339;130.0;L;Non
2012;JURA;2020365;3.2;L;Oui
2012;JURA;2020378;117.0;K;Non
2012;JURA;2020432;15.0;L;Non
2012;JURA;2020448;930.6;L;Oui
2012;JURA;2020456;1460.0;L;Non
2012;JURA;2020474;5.0;L;Non
2012;JURA;2030011;182.0;L;Non
2012;JURA;2030050;61.2;L;Oui
2012;JURA;2030056;100.0;K;Non
2012;JURA;2030070;2640.0;K;Non
2012;JURA;2030110;8150.0;K;Non
2012;JURA;2030113;144.0;L;Oui
2012;JURA;2030125;127.1;L;Oui
2012;JURA;2030169;1500.0;K;Non
2012;JURA;2030174;0.1;K;Non
2012;JURA;2030176;10.4;L;Non
2012;JURA;2030265;200.0;L;Non
2012;JURA;2030273;5.4;L;Oui
2012;JURA;2030286;2.5;L;Oui
2012;JURA;2030289;10.0;L;Oui
2012;JURA;2030290;200.0;L;Non
2012;JURA;2030321;9.3;L;Oui
2012;JURA;2030323;402.7;L;Non
2012;JURA;2030404;1310.0;L;Non
2012;JURA;2030456;7.8;L;Oui
2012;JURA;2030466;379.5;K;Oui
2012;JURA;2040082;2.1;L;Oui
2012;JURA;2040109;10.8;K;Non
2012;JURA;2040141;3.0;L;Oui
2012;JURA;2040146;1.2;L;Non
2012;JURA;2040195;120.0;L;Non
2012;JURA;2040197;10.0;L;Non
2012;JURA;2040198;24.0;L;Non
2012;JURA;2040205;57.6;K;Oui
2012;JURA;2040321;84.4;K;Oui
2012;JURA;2040322;34.9;L;Non
2012;JURA;2040323;40.0;L;Oui
2012;JURA;2040338;164.0;L;Non
2012;JURA;2040348;3.0;K;Non
2012;JURA;2050001;10.0;K;Non
2012;JURA;2050050;1148.8;L;Oui
2012;JURA;2050075;872.5;K;Non
2012;JURA;2050076;15.6;K;Non
2012;JURA;2050077;462.0;K;Oui
2012;JURA;2050135;3132.0;K;Non
2012;JURA;2050143;83.6;L;Oui
2012;JURA;2050144;87.9;L;Oui
2012;JURA;2060050;106.4;L;Non
2012;JURA;2060051;157.0;L;Non
2012;JURA;2060084;264.0;K;Non
2012;JURA;2060085;72.0;L;Non
2012;JURA;2060088;1230.0;L;Non
2012;JURA;2060091;3680.0;L;Non
2012;JURA;2060098;1.7;L;Non
2012;JURA;2060114;180.0;L;Non
2012;JURA;2060115;20.0;L;Non
2012;JURA;2060116;227.0;L;Non
2012;JURA;2060118;4600.0;L;Non
2012;JURA;2060119;0.7;K;Non
2012;JURA;2060120;558.0;L;Non
2012;JURA;2060127;741.9;L;Non
2012;JURA;2060129;242.8;K;Oui
2012;JURA;2060131;2358.0;L;Oui
2012;JURA;2060133;3.0;L;Non
2012;JURA;2060175;331.9;K;Oui
2012;JURA;2060194;4780.0;K;Non
2012;JURA;2070092;120.0;L;Non
2012;JURA;2070093;1680.0;L;Non
2012;JURA;2070108;4.5;K;Non
2012;JURA;2070133;140.0;L;Non
2012;JURA;2070170;49.0;L;Oui
2012;JURA;2070184;17640.0;L;Non
2012;JURA;2070221;610.0;L;Non
2012;JURA;2070236;402.0;L;Non
2012;JURA;2080010;20.0;L;Oui
2012;JURA;2080018;169.8;L;Oui
2012;JURA;2080019;0.1;L;Oui
2012;JURA;2080026;1045.0;L;Non
2012;JURA;2080039;30.0;L;Non
2012;JURA;2080053;1986.0;L;Oui
2012;JURA;2080054;684.1;L;Oui
2012;JURA;2080061;1000.0;K;Non
2012;JURA;2080063;32.0;K;Non
2012;JURA;2080069;88.5;L;Non
2012;JURA;2080088;940.0;L;Non
2012;JURA;2080089;591.3;L;Oui
2012;JURA;2080090;546.3;L;Oui
2012;JURA;2080091;7.5;K;Oui
2012;JURA;2080094;58.0;K;Non
2012;JURA;2080098;5.2;L;Oui
2012;JURA;2080099;260.0;K;Non
2012;JURA;2080101;40.0;K;Non
2012;JURA;2080102;130.0;L;Non
2012;JURA;2080103;195.0;L;Non
2012;JURA;2080107;165.0;L;Non
2012;JURA;2080109;1248.0;L;Non
2012;JURA;2080112;76.4;L;Non
2012;JURA;2080117;41.1;K;Non
2012;JURA;2080119;101.0;L;Non
2012;JURA;2080120;2670.0;L;Non
2012;JURA;2080121;822.0;K;Non
2012;JURA;2080123;23.6;K;Non
2012;JURA;2080129;473.0;L;Non
2012;JURA;2080133;251.7;L;Oui
2012;JURA;2080136;86.0;K;Non
2012;JURA;2080145;720.0;L;Non
2012;JURA;2080147;40.0;L;Non
2012;JURA;2090001;96.0;L;Non
2012;JURA;2090008;45.3;L;Non
2012;JURA;2090009;1000.0;L;Non
2012;JURA;2090010;10.0;L;Non
2012;JURA;2090011;110.0;L;Non
2012;JURA;2090016;220.0;L;Non
2012;JURA;2090018;3360.0;L;Non
2012;JURA;2090024;1745.0;L;Non
2012;JURA;2090029;35.8;L;Oui
2012;JURA;2090030;4.4;K;Oui
2012;JURA;2090031;6.3;K;Oui
2012;JURA;2090033;7.4;L;Oui
2012;JURA;2090034;28.5;L;Oui
2012;JURA;2090036;491.0;L;Oui
2012;JURA;2090037;342.0;K;Non
2012;JURA;2090038;340.0;L;Non
2012;JURA;2090041;518.0;K;Non
2012;JURA;2090042;18.0;K;Non
2012;JURA;2090043;153.0;L;Oui
2012;JURA;2090044;339.0;L;Oui
2012;JURA;2090045;42.0;L;Oui
2012;JURA;2090050;19862.0;K;Non
2012;JURA;2090052;0.4;K;Non
2012;JURA;2090053;3525.0;L;Non
2012;JURA;2090057;65.2;K;Non
2012;JURA;2090059;560.0;K;Non
2012;JURA;2090060;1810.0;L;Non
2012;JURA;2090064;2095.0;L;Non
2012;JURA;2090068;340.0;L;Non
2012;JURA;2090072;0.6;K;Non
2012;JURA;2090078;68.0;L;Oui
2012;JURA;2090079;234.1;L;Oui
2012;JURA;2090091;10.0;K;Non
2012;JURA;2090092;372.0;L;Non
2012;JURA;2090093;3720.0;L;Non
2012;JURA;2090107;146.4;L;Oui
2012;JURA;2090109;4.9;K;Non
2012;JURA;2090111;80.0;L;Non
2012;JURA;2090112;4970.0;L;Non
2012;JURA;2090113;1440.0;L;Non
2012;JURA;2090115;100.0;L;Non
2012;JURA;2090116;179.0;L;Non
2012;JURA;2090117;380.0;L;Non
2012;JURA;2090118;900.0;L;Non
2012;JURA;2090119;1070.0;L;Non
2012;JURA;2090124;277.4;L;Oui
2012;JURA;2090126;11500.0;L;Non
2012;JURA;2090132;100.0;L;Non
2012;JURA;2090146;72.0;L;Oui
2012;JURA;2090153;500.0;K;Non
2012;JURA;2090161;300.0;K;Non
2012;JURA;2090164;747.5;L;Oui
2012;JURA;2090170;1350.0;K;Non
2012;JURA;2090172;2960.0;L;Non
2012;JURA;2090176;95.6;L;Oui
2012;JURA;2090177;169.2;L;Oui
2012;JURA;2090178;147.2;L;Oui
2012;JURA;2090186;1180.0;L;Non
2012;JURA;2090188;4100.0;L;Non
2012;JURA;2090190;192.2;L;Non
2012;JURA;2090199;34.2;L;Oui
2012;JURA;2090200;145.0;L;Oui
2012;JURA;2100001;90.0;L;Non
2012;JURA;2100002;296.5;L;Non
2012;JURA;2100004;1342.6;L;Oui
2012;JURA;2100009;58.6;K;Non
2012;JURA;2100015;10.4;K;Non
2012;JURA;2100026;4.0;L;Non
2012;JURA;2100030;22340.0;K;Non
2012;JURA;2100040;490.0;L;Non
2012;JURA;2100041;75.0;L;Non
2012;JURA;2100052;815.0;L;Non
2012;JURA;2100056;7020.0;L;Non
2012;JURA;2100057;190.0;L;Non
2012;JURA;2100065;425.6;K;Non
2012;JURA;2100071;440.0;L;Non
2012;JURA;2100078;356.0;L;Oui
2012;JURA;2100083;57.2;L;Oui
2012;JURA;2100095;1360.0;L;Non
2012;JURA;2100100;1705.5;L;Oui
2012;JURA;2100108;3370.0;L;Non
2012;JURA;2100111;1610.0;L;Non
2012;JURA;2100121;188.6;L;Non
2012;JURA;2100122;1.8;K;Non
2012;JURA;2100137;10.0;L;Non
2012;JURA;2100138;2330.0;L;Non
2012;JURA;2100140;4290.0;L;Non
2012;JURA;2100142;90.0;L;Non
