annee;departement;amm;quantite_produit;conditionnement;eaj
2013;PAS-DE-CALAIS;2010610;1095.0;L;Non
2013;PAS-DE-CALAIS;2010612;60.0;L;Oui
2013;PAS-DE-CALAIS;2010613;1760.0;L;Non
2013;PAS-DE-CALAIS;2010617;483.0;L;Non
2013;PAS-DE-CALAIS;2010618;380.20000000000005;K;Oui
2013;PAS-DE-CALAIS;2010637;52.4;L;Oui
2013;PAS-DE-CALAIS;2010640;10.0;K;Non
2013;PAS-DE-CALAIS;2020001;72.0;K;Oui
2013;PAS-DE-CALAIS;2020003;7025.399999999999;K;Oui
2013;PAS-DE-CALAIS;2020008;40.0;L;Non
2013;PAS-DE-CALAIS;2020020;39.10000000000001;L;Oui
2013;PAS-DE-CALAIS;2020021;30.0;L;Non
2013;PAS-DE-CALAIS;2020027;874.8999999999999;K;Oui
2013;PAS-DE-CALAIS;2020048;100.0;L;Oui
2013;PAS-DE-CALAIS;2020049;6863.400000000001;K;Non
2013;PAS-DE-CALAIS;2020054;1865.0;L;Non
2013;PAS-DE-CALAIS;2020062;20565.0;L;Non
2013;PAS-DE-CALAIS;2020064;253.0;L;Non
2013;PAS-DE-CALAIS;2020065;24.200000000000006;K;Oui
2013;PAS-DE-CALAIS;2020069;625.0;L;Non
2013;PAS-DE-CALAIS;2020099;2471.3000000000006;L;Non
2013;PAS-DE-CALAIS;2020145;11.0;K;Non
2013;PAS-DE-CALAIS;2020216;15.0;L;Non
2013;PAS-DE-CALAIS;2020219;104.0;L;Non
2013;PAS-DE-CALAIS;2020221;5.0;L;Non
2013;PAS-DE-CALAIS;2020224;3148.7999999999997;K;Non
2013;PAS-DE-CALAIS;2020226;205.0;L;Non
2013;PAS-DE-CALAIS;2020238;68.0;L;Oui
2013;PAS-DE-CALAIS;2020264;2260.0;L;Non
2013;PAS-DE-CALAIS;2020267;2153.0;K;Non
2013;PAS-DE-CALAIS;2020269;4830.0;L;Non
2013;PAS-DE-CALAIS;2020293;960.0;L;Non
2013;PAS-DE-CALAIS;2020296;20.0;L;Non
2013;PAS-DE-CALAIS;2020297;25.0;L;Oui
2013;PAS-DE-CALAIS;2020301;53.4;L;Oui
2013;PAS-DE-CALAIS;2020304;73.1;L;Oui
2013;PAS-DE-CALAIS;2020318;1110.6000000000001;L;Oui
2013;PAS-DE-CALAIS;2020336;12.0;K;Oui
2013;PAS-DE-CALAIS;2020344;15330.0;K;Non
2013;PAS-DE-CALAIS;2020345;2.0;L;Non
2013;PAS-DE-CALAIS;2020348;2840.0;L;Non
2013;PAS-DE-CALAIS;2020355;15.899999999999999;L;Oui
2013;PAS-DE-CALAIS;2020429;260.0;L;Non
2013;PAS-DE-CALAIS;2020430;15.0;L;Non
2013;PAS-DE-CALAIS;2020431;750.0;L;Non
2013;PAS-DE-CALAIS;2020440;7600.0;L;Non
2013;PAS-DE-CALAIS;2020448;1803.1999999999998;L;Oui
2013;PAS-DE-CALAIS;2020456;29370.0;L;Non
2013;PAS-DE-CALAIS;2020474;505.0;L;Non
2013;PAS-DE-CALAIS;2030010;91.6;L;Non
2013;PAS-DE-CALAIS;2030050;2172.8;L;Oui
2013;PAS-DE-CALAIS;2030056;2700.0;K;Non
2013;PAS-DE-CALAIS;2030068;825.0;L;Non
2013;PAS-DE-CALAIS;2030069;100.0;K;Non
2013;PAS-DE-CALAIS;2030070;240.0;K;Non
2013;PAS-DE-CALAIS;2030071;120.0;K;Non
2013;PAS-DE-CALAIS;2030075;190.0;L;Non
2013;PAS-DE-CALAIS;2030101;2.5;K;Non
2013;PAS-DE-CALAIS;2030113;43.0;L;Oui
2013;PAS-DE-CALAIS;2030123;2325.0;L;Non
